gene                 rate

Matrix 1             1.41220705222
Matrix 2             0.491440304019
Matrix 3             1.02580539868
Matrix 4             1.06479314622
Matrix 5             0.287716219143
Matrix 6             1.98321086705
Matrix 7             1.34050577481
Matrix 8             0.901505091709
Matrix 9             0.492984292031
Matrix 10            1.44196345827
Matrix 11            0.562362751413
Matrix 12            1.55873257196
Matrix 13            1.40058312751
Matrix 14            0.637239180471
Matrix 15            1.16108733224
Matrix 16            1.06859413382
Matrix 17            1.01942089713
Matrix 18            0.776471912262
Matrix 19            1.15372103508
Matrix 20            2.69582443697
Matrix 21            1.43261562765
Matrix 22            1.39468856579
Matrix 23            0.298916747444
Matrix 24            0.610556064538
Matrix 25            0.717213992412
Matrix 26            0.981824463056
Matrix 27            1.02876309247
Matrix 28            0.968172084332
Matrix 29            1.30598818808
Matrix 30            1.95205680379
Matrix 31            1.89842010304
Matrix 32            0.881208014898
Matrix 33            0.490199192583
Matrix 34            1.22879955717
Matrix 35            1.27562138244
Matrix 36            0.812243045888
Matrix 37            0.683008170479
Matrix 38            1.09897400081
Matrix 39            0.915392528951
Matrix 40            0.801284560661
Matrix 41            1.10668406601
Matrix 42            1.3384417748
Matrix 43            0.768908983867
Matrix 44            0.517984539385
Matrix 45            1.31393438281
Matrix 46            0.456945424103
Matrix 47            1.34824361722
Matrix 48            0.446533314081
Matrix 49            1.42865816891
Matrix 50            1.40236830435
Matrix 51            0.264744793992
Matrix 52            0.679839525382
Matrix 53            0.927531295533
Matrix 54            0.169210413452
Matrix 55            1.4722542716
Matrix 56            0.624862755836
Matrix 57            1.94695697157
Matrix 58            0.53027560688
Matrix 59            0.588125847183
Matrix 60            1.1822671712
Matrix 61            0.872814289176
Matrix 62            1.04698453888
Matrix 63            0.515372758032
Matrix 64            0.574461675119
Matrix 65            0.464736634781
Matrix 66            0.281197251692
Matrix 67            0.700181798544
Matrix 68            0.780722156647
Matrix 69            1.54887146304
Matrix 70            0.442427531862
Matrix 71            1.20654824768
Matrix 72            0.80986760915
Matrix 73            0.993101163627
Matrix 74            0.586254648512
Matrix 75            1.01579748102
Matrix 76            0.951159935196
Matrix 77            2.77704726137
Matrix 78            1.1454871244
Matrix 79            0.617049799048
Matrix 80            0.291522222106
Matrix 81            1.52123135102
Matrix 82            0.325069868832
Matrix 83            1.59466877739
Matrix 84            1.6105552296
Matrix 85            0.966336915206
Matrix 86            0.685609417449
Matrix 87            0.574726446881
Matrix 88            1.08534701386
Matrix 89            3.43637838811
Matrix 90            1.20081293084
Matrix 91            2.13453975673
Matrix 92            0.55306201614
Matrix 93            0.803504060612
Matrix 94            1.18675076893
Matrix 95            0.699406907145
Matrix 96            0.429169831376
Matrix 97            2.29499618213
Matrix 98            0.612611223385
Matrix 99            0.597436532672
Matrix 100           0.387221533549
Matrix 101           0.943562169468
Matrix 102           1.28125234332
