gene                 rate

Matrix 1             1.52350796996
Matrix 2             1.33111384439
Matrix 3             1.25019099747
Matrix 4             0.0979187502672
Matrix 5             0.506951705821
Matrix 6             1.19643341635
Matrix 7             0.969095735991
Matrix 8             2.86389063283
Matrix 9             0.206319604561
Matrix 10            0.432066228398
Matrix 11            0.310481531633
Matrix 12            0.635893015921
Matrix 13            0.481012858414
Matrix 14            0.363535678017
Matrix 15            0.978380106549
Matrix 16            0.440102283381
Matrix 17            2.71214595368
Matrix 18            1.65116718541
Matrix 19            0.938286396039
Matrix 20            0.823712365765
Matrix 21            1.38331457726
Matrix 22            0.446548455932
Matrix 23            0.5881297153
Matrix 24            2.0423736759
Matrix 25            3.61138665067
Matrix 26            0.141447358793
Matrix 27            0.726975407889
Matrix 28            0.07725934947
Matrix 29            3.00746374994
Matrix 30            1.85692396765
Matrix 31            0.158665265898
Matrix 32            0.183226206988
Matrix 33            1.43730453351
Matrix 34            0.713569381991
Matrix 35            1.18433683401
Matrix 36            1.37687613368
Matrix 37            2.20168779184
Matrix 38            0.526390054772
Matrix 39            0.258161247622
Matrix 40            0.0911515842291
Matrix 41            0.457607020532
Matrix 42            2.89045477809
Matrix 43            0.189704900289
Matrix 44            2.31185595624
Matrix 45            0.639055504829
Matrix 46            2.84890614729
Matrix 47            0.0584138004434
Matrix 48            1.01120483081
Matrix 49            2.11122923133
Matrix 50            0.956625141818
Matrix 51            0.28302332531
Matrix 52            1.75410203934
Matrix 53            0.707884889992
Matrix 54            0.213598115249
Matrix 55            0.224915045259
Matrix 56            0.377622146191
Matrix 57            1.45521438323
Matrix 58            0.646373751518
Matrix 59            0.148247180132
Matrix 60            1.54701563214
Matrix 61            0.33179693231
Matrix 62            0.0415781842814
Matrix 63            0.697340775102
Matrix 64            2.07687443444
Matrix 65            0.285292367323
Matrix 66            0.78055170603
Matrix 67            0.432539209007
Matrix 68            0.633541842094
Matrix 69            0.141460730204
Matrix 70            0.821582421987
Matrix 71            1.76169858777
Matrix 72            0.969951022063
Matrix 73            0.612952857601
Matrix 74            0.104551681099
Matrix 75            0.166660108232
Matrix 76            0.592162337761
Matrix 77            1.28480507443
Matrix 78            0.725448266539
Matrix 79            0.231164717475
Matrix 80            0.907651465906
Matrix 81            1.10745516685
Matrix 82            1.43265883623
Matrix 83            0.707205432039
Matrix 84            3.28663225168
Matrix 85            3.61623123217
Matrix 86            1.86534254792
Matrix 87            0.291260603215
Matrix 88            0.10188266708
Matrix 89            5.11609892823
Matrix 90            1.03677476959
Matrix 91            1.0912231483
Matrix 92            0.893334739727
Matrix 93            1.23157422022
Matrix 94            0.58634682905
Matrix 95            0.255134747061
Matrix 96            0.677964027628
Matrix 97            0.287592300708
Matrix 98            0.278147690598
Matrix 99            0.590937527333
Matrix 100           2.26146400871
Matrix 101           0.479298350498
Matrix 102           0.0533871369674
Matrix 103           0.745575587582
Matrix 104           0.171198157729
Matrix 105           0.231350288251
Matrix 106           0.920248169817
Matrix 107           0.0192751120717
Matrix 108           0.284889058037
Matrix 109           2.76566542807
Matrix 110           0.472215805366
Matrix 111           0.734220358495
Matrix 112           0.470266455529
Matrix 113           2.11354508624
Matrix 114           0.980604103762
Matrix 115           0.349921345121
Matrix 116           0.508061009432
Matrix 117           3.02311638371
Matrix 118           1.82808541287
Matrix 119           2.30332776132
Matrix 120           2.61540032595
Matrix 121           2.4226921999
Matrix 122           1.55740309042
Matrix 123           1.11912537621
Matrix 124           0.953125681513
Matrix 125           1.33193883063
Matrix 126           0.350843946238
Matrix 127           0.97432983254
Matrix 128           0.117851947945
Matrix 129           0.259784848543
Matrix 130           0.20515435669
Matrix 131           0.677171606012
Matrix 132           0.495723396042
