gene                 rate

Matrix 1             0.353748570554
Matrix 2             0.882835863172
Matrix 3             0.907701439204
Matrix 4             2.40543650449
Matrix 5             1.65990652913
Matrix 6             0.905137138154
Matrix 7             0.523690417664
Matrix 8             0.617872846641
Matrix 9             1.04681754916
Matrix 10            1.58011200872
Matrix 11            0.983563743625
Matrix 12            0.827827574254
Matrix 13            1.50475518259
Matrix 14            1.15288157183
Matrix 15            0.893480623084
Matrix 16            0.855575706041
Matrix 17            0.684241556538
Matrix 18            0.950866700658
Matrix 19            0.895822627004
Matrix 20            0.909893455559
Matrix 21            1.54366061978
Matrix 22            0.612682707984
Matrix 23            1.07203155484
Matrix 24            1.28496032213
Matrix 25            0.773599015904
Matrix 26            1.35071770992
Matrix 27            0.815400507388
Matrix 28            1.08189632108
Matrix 29            0.482232449623
Matrix 30            1.30587122597
Matrix 31            0.575024408433
Matrix 32            1.56386497407
Matrix 33            0.97697861953
Matrix 34            0.825231181835
Matrix 35            0.837984789267
Matrix 36            1.03757089041
Matrix 37            0.817169960205
Matrix 38            0.525567419081
Matrix 39            0.539309473368
Matrix 40            0.42838612471
Matrix 41            0.62135762251
Matrix 42            0.623673268118
Matrix 43            1.52418047807
Matrix 44            0.535946256103
Matrix 45            1.35073417448
Matrix 46            1.11246986442
Matrix 47            0.972493514084
Matrix 48            1.44799568841
Matrix 49            0.769699503945
Matrix 50            1.95671937431
Matrix 51            8.55458894465
Matrix 52            0.884584224247
Matrix 53            0.892089558273
Matrix 54            1.28182310467
Matrix 55            0.957904368927
Matrix 56            1.72482715746
Matrix 57            1.36908057274
Matrix 58            1.13276234366
Matrix 59            2.61497834541
Matrix 60            0.429441364734
Matrix 61            0.880043613755
Matrix 62            0.508741838241
Matrix 63            1.53679230395
Matrix 64            1.08842781415
Matrix 65            1.26278911473
Matrix 66            0.774562843106
Matrix 67            0.28332753487
Matrix 68            0.866908814658
Matrix 69            0.453245028866
Matrix 70            0.47991394054
Matrix 71            0.707700844162
Matrix 72            0.723147380524
Matrix 73            0.523427282191
Matrix 74            0.988099105286
Matrix 75            0.725252012608
Matrix 76            0.647580805123
Matrix 77            1.03316158534
Matrix 78            0.830380871629
Matrix 79            0.735481978764
Matrix 80            0.71261112179
Matrix 81            0.599301643361
Matrix 82            1.19039466926
Matrix 83            1.20499497214
Matrix 84            1.12793200782
Matrix 85            0.956005309946
Matrix 86            0.700511638969
Matrix 87            0.876252021087
Matrix 88            1.07062002441
Matrix 89            1.05673982773
Matrix 90            1.10300437532
Matrix 91            0.736443288909
Matrix 92            0.525185120337
Matrix 93            1.29798394693
Matrix 94            1.12571642868
Matrix 95            0.874190995946
