gene                 rate

Matrix 1             0.354825278625
Matrix 2             0.9614747934
Matrix 3             1.01662342298
Matrix 4             0.90783622413
Matrix 5             0.511031155363
Matrix 6             0.966017586811
Matrix 7             1.01360914889
Matrix 8             0.812761288485
Matrix 9             0.523663930864
Matrix 10            0.579877204925
Matrix 11            0.970044463915
Matrix 12            0.55187137275
Matrix 13            1.3580610168
Matrix 14            0.90799732193
Matrix 15            1.08279468707
Matrix 16            1.22766909924
Matrix 17            1.13777127049
Matrix 18            1.55697394458
Matrix 19            0.699905853731
Matrix 20            1.22674492386
Matrix 21            2.78235087825
Matrix 22            0.3269907178
Matrix 23            0.692894395911
Matrix 24            0.666695336188
Matrix 25            0.594482676455
Matrix 26            1.43984849711
Matrix 27            0.778783054732
Matrix 28            1.41400271998
Matrix 29            0.403281209652
Matrix 30            0.969559486871
Matrix 31            1.38229158257
Matrix 32            1.02901923377
Matrix 33            1.22631805223
Matrix 34            1.22950859361
Matrix 35            1.20387636097
Matrix 36            0.997568922442
Matrix 37            0.567541342396
Matrix 38            0.876863777739
Matrix 39            1.31601852602
Matrix 40            1.13586031689
Matrix 41            3.13559390409
Matrix 42            0.366825288654
Matrix 43            0.830464171738
Matrix 44            2.21340108373
Matrix 45            0.925921717731
Matrix 46            1.06066831233
Matrix 47            0.59892466723
Matrix 48            0.842472658739
Matrix 49            0.532807313803
Matrix 50            0.412103499076
Matrix 51            2.02721211409
Matrix 52            0.379757694711
Matrix 53            0.758098559035
Matrix 54            1.10403586674
Matrix 55            0.989609628662
Matrix 56            0.441644046555
Matrix 57            0.356558967995
Matrix 58            0.249128858104
Matrix 59            1.31733671454
Matrix 60            1.58171505823
Matrix 61            0.687434553726
Matrix 62            0.485296049776
Matrix 63            0.863458834883
Matrix 64            1.1833590219
Matrix 65            0.812284546116
Matrix 66            2.29190827107
Matrix 67            0.814492781476
Matrix 68            0.871331259696
Matrix 69            0.709872068827
Matrix 70            0.625378425219
Matrix 71            1.56172418414
Matrix 72            2.13070458915
Matrix 73            0.636004565485
Matrix 74            1.12993775803
Matrix 75            1.53573084322
Matrix 76            0.66793240841
Matrix 77            0.247723641403
Matrix 78            0.604562320679
Matrix 79            1.04436458462
Matrix 80            0.712185367776
Matrix 81            1.269873925
Matrix 82            1.63336937243
Matrix 83            2.64006680177
Matrix 84            0.503772866549
Matrix 85            1.52793015787
Matrix 86            0.830540505217
Matrix 87            0.594924427496
Matrix 88            6.17004600068
Matrix 89            1.15153429976
Matrix 90            0.709542761626
Matrix 91            1.47993570526
Matrix 92            1.63377385427
Matrix 93            2.04245629749
Matrix 94            0.695626230517
Matrix 95            1.10413394866
Matrix 96            0.612192102727
Matrix 97            0.591875555038
Matrix 98            1.36563314767
Matrix 99            0.649625012066
Matrix 100           0.679053549556
Matrix 101           1.0360883059
Matrix 102           0.460288464085
Matrix 103           0.617359774119
Matrix 104           4.08333527273
Matrix 105           2.45971141862
Matrix 106           0.904234145796
Matrix 107           1.22127604219
Matrix 108           1.15069241942
Matrix 109           1.84600386575
Matrix 110           0.658825453872
Matrix 111           0.410734258215
Matrix 112           0.976641932493
Matrix 113           1.14074022505
Matrix 114           1.32750688318
Matrix 115           0.271084765719
Matrix 116           2.24684888542
Matrix 117           0.62332646187
Matrix 118           1.23366162495
Matrix 119           1.70961258125
Matrix 120           0.576886621069
Matrix 121           0.746132202718
Matrix 122           0.671153346261
Matrix 123           1.4979980097
Matrix 124           0.625125994033
Matrix 125           1.15141889877
Matrix 126           1.40257471527
Matrix 127           1.05596733606
Matrix 128           1.1995007907
Matrix 129           1.29132321716
Matrix 130           0.917028307625
Matrix 131           1.93297040199
Matrix 132           2.09889472433
Matrix 133           1.11089030758
Matrix 134           1.21692210912
Matrix 135           0.789532199515
Matrix 136           0.563790522335
Matrix 137           1.53806190512
Matrix 138           1.01759762702
Matrix 139           1.1220502643
Matrix 140           0.355328419767
Matrix 141           2.2377432665
Matrix 142           0.968667262133
Matrix 143           1.82106107506
Matrix 144           0.919402122231
Matrix 145           0.792045488119
Matrix 146           1.09889991679
Matrix 147           0.62120803936
Matrix 148           1.55608286102
Matrix 149           0.909725013854
Matrix 150           1.8120280352
Matrix 151           1.30770352155
Matrix 152           2.16739838133
Matrix 153           1.94435487755
Matrix 154           0.374924717382
Matrix 155           0.916267973378
Matrix 156           0.434036606551
Matrix 157           1.10258564323
Matrix 158           1.08592100673
Matrix 159           0.604219673417
Matrix 160           0.771616843439
Matrix 161           1.15087264409
Matrix 162           1.03575225226
Matrix 163           0.580690280254
Matrix 164           0.508215828022
Matrix 165           1.40145930245
Matrix 166           1.7285638088
Matrix 167           0.755562561762
Matrix 168           0.6983686339
Matrix 169           0.479413538533
