gene                 rate

Matrix 1             0.878358486429
Matrix 2             0.414806654964
Matrix 3             0.00763198592531
Matrix 4             0.543434143256
Matrix 5             0.994246694908
Matrix 6             0.203019765824
Matrix 7             0.168644581267
Matrix 8             0.487263088696
Matrix 9             0.569439095332
Matrix 10            1.22546333652
Matrix 11            0.14554714661
Matrix 12            2.08543238283
Matrix 13            0.615803453986
Matrix 14            0.329905558834
Matrix 15            0.472979798765
Matrix 16            0.405155424558
Matrix 17            0.277733272956
Matrix 18            1.96821189991
Matrix 19            0.098504485917
Matrix 20            1.36203353126
Matrix 21            0.260296240889
Matrix 22            3.38098551282
Matrix 23            1.25544072005
Matrix 24            1.48338362023
Matrix 25            0.200496562362
Matrix 26            0.0220037183677
Matrix 27            1.46693264513
Matrix 28            1.50260454839
Matrix 29            0.32047564949
Matrix 30            1.75700576824
Matrix 31            0.812517819236
Matrix 32            0.696700214519
Matrix 33            0.333509228857
Matrix 34            2.03400729549
Matrix 35            2.03659399409
Matrix 36            3.12353830826
Matrix 37            0.541648638823
Matrix 38            0.769859083464
Matrix 39            4.45083404401
Matrix 40            1.13762665182
Matrix 41            2.48652164547
Matrix 42            1.37691762447
Matrix 43            0.185607728517
Matrix 44            0.372279319149
Matrix 45            2.26629601917
Matrix 46            0.0144800676934
Matrix 47            1.30881457388
Matrix 48            0.255128426507
Matrix 49            1.29082702593
Matrix 50            0.909311120944
Matrix 51            0.961687327956
Matrix 52            1.1546361253
Matrix 53            1.66300110088
Matrix 54            0.363938327931
Matrix 55            1.89261607541
Matrix 56            0.0080234352715
Matrix 57            0.787705437304
Matrix 58            1.45127139888
Matrix 59            1.46616433348
Matrix 60            1.71086057414
Matrix 61            3.39728040177
Matrix 62            0.765086167144
Matrix 63            0.448928999876
Matrix 64            0.326426420061
Matrix 65            0.825195151717
Matrix 66            0.185451038169
Matrix 67            3.82463097039
Matrix 68            0.811489567494
Matrix 69            0.749495397472
Matrix 70            0.305610083543
Matrix 71            0.374201922591
Matrix 72            0.154170656512
Matrix 73            0.748602801964
Matrix 74            4.79832623549
Matrix 75            0.006105278922
Matrix 76            1.17625986789
Matrix 77            1.08727136879
Matrix 78            0.934492063744
Matrix 79            1.10326392749
Matrix 80            0.197813227588
Matrix 81            2.4272930967
Matrix 82            0.348522113545
Matrix 83            0.370776165002
Matrix 84            0.441245135272
Matrix 85            0.229136882404
Matrix 86            0.0219126708146
Matrix 87            0.899851850214
Matrix 88            4.02464564962
Matrix 89            3.67645762029
Matrix 90            0.750764926827
Matrix 91            1.98783048053
Matrix 92            4.03957069987
Matrix 93            0.158324924065
Matrix 94            2.31992302109
Matrix 95            1.0519411673
Matrix 96            0.56586538951
Matrix 97            1.56583327625
Matrix 98            0.260656309199
Matrix 99            0.0894279784602
Matrix 100           4.92442194672
Matrix 101           0.870997718345
Matrix 102           0.507445308722
Matrix 103           0.399968135008
Matrix 104           0.067462359287
Matrix 105           0.986236645758
Matrix 106           0.446505610139
Matrix 107           2.518915507
Matrix 108           1.70299446333
Matrix 109           0.445192486135
Matrix 110           0.0552692660164
Matrix 111           1.08592312943
Matrix 112           1.17178211904
Matrix 113           0.21521539722
Matrix 114           1.1095209034
Matrix 115           0.180050143761
Matrix 116           0.603275527546
Matrix 117           1.31605375233
Matrix 118           2.71086371291
Matrix 119           2.46154963041
Matrix 120           1.51341202692
Matrix 121           2.77260247043
Matrix 122           0.639393077521
Matrix 123           1.3084179116
Matrix 124           0.328883360743
Matrix 125           0.189616634424
Matrix 126           0.838253105474
Matrix 127           0.316000902084
Matrix 128           0.217722484001
Matrix 129           0.248402252348
Matrix 130           0.373336898846
Matrix 131           0.914124278101
Matrix 132           0.901991099474
Matrix 133           0.244532418868
Matrix 134           1.15630604714
Matrix 135           0.90534212726
Matrix 136           0.873117490319
Matrix 137           0.285394151352
Matrix 138           1.97630830568
Matrix 139           0.933089228191
Matrix 140           0.0374077532068
Matrix 141           0.727569792524
Matrix 142           0.0735400965201
Matrix 143           2.1725284927
Matrix 144           0.727571946226
Matrix 145           0.722999674395
Matrix 146           2.1982208161
Matrix 147           0.682371983156
Matrix 148           0.866929378356
Matrix 149           3.04805489938
Matrix 150           0.566007677356
Matrix 151           0.140212850146
Matrix 152           0.855802650261
Matrix 153           1.76268673023
Matrix 154           2.24165959151
Matrix 155           0.684537350935
Matrix 156           1.37184991465
Matrix 157           2.04140767688
Matrix 158           2.58912995863
Matrix 159           0.259946945362
Matrix 160           2.20158123539
Matrix 161           0.564643502013
Matrix 162           0.0580543822281
Matrix 163           0.275852701126
Matrix 164           0.388495998666
Matrix 165           2.76330170109
Matrix 166           0.251427411012
Matrix 167           0.0864911446073
Matrix 168           0.0942832611801
Matrix 169           1.259067567
Matrix 170           0.745576132222
Matrix 171           2.49914044738
Matrix 172           1.03199679402
Matrix 173           0.595119057445
Matrix 174           1.20422055382
Matrix 175           0.115230097159
Matrix 176           0.361717787866
Matrix 177           0.0605229784762
Matrix 178           1.67821475357
Matrix 179           0.287082591386
Matrix 180           1.88682079443
Matrix 181           0.326546461347
Matrix 182           1.6897038066
Matrix 183           0.200392481515
Matrix 184           2.30882780649
Matrix 185           0.356414075202
Matrix 186           0.302586986061
Matrix 187           0.307913966365
Matrix 188           2.46439672406
Matrix 189           0.212278005982
Matrix 190           1.24172259837
Matrix 191           0.448855225639
Matrix 192           2.06543786108
Matrix 193           1.44444714822
Matrix 194           1.02897569749
Matrix 195           1.36105553898
Matrix 196           0.209330086414
Matrix 197           0.836361286713
Matrix 198           0.467200434997
Matrix 199           1.18678742021
Matrix 200           0.310466225698
Matrix 201           0.28135444753
Matrix 202           0.202679252775
Matrix 203           0.240415398258
Matrix 204           1.11969066541
Matrix 205           0.631042572681
Matrix 206           0.0350680401791
Matrix 207           1.40770786061
Matrix 208           0.551509381644
Matrix 209           0.058150059632
Matrix 210           1.59021168427
Matrix 211           2.32966933451
Matrix 212           0.932858557453
Matrix 213           1.75155876216
Matrix 214           0.175983353969
Matrix 215           0.465447299975
Matrix 216           0.219301853601
Matrix 217           0.0160583524222
Matrix 218           1.53927683115
Matrix 219           3.11237700076
Matrix 220           0.894255900968
Matrix 221           0.44691980969
Matrix 222           1.80184945959
Matrix 223           0.631896306607
Matrix 224           1.11725496821
Matrix 225           0.229196956876
Matrix 226           2.74519290366
Matrix 227           0.206678171086
Matrix 228           0.671705242013
Matrix 229           0.224559208866
Matrix 230           3.19451140216
Matrix 231           1.66048606972
Matrix 232           1.5527033565
Matrix 233           1.73403569497
Matrix 234           1.35419426742
Matrix 235           0.107870573447
Matrix 236           0.353986183846
Matrix 237           0.421867443622
Matrix 238           0.0875562025344
Matrix 239           1.00489317057
Matrix 240           1.88296332342
Matrix 241           1.14759900201
Matrix 242           0.479060031317
Matrix 243           2.27617733707
Matrix 244           0.832886185266
Matrix 245           0.536693935381
Matrix 246           0.449842262769
Matrix 247           0.568548645574
Matrix 248           0.85254231794
Matrix 249           0.376601137436
Matrix 250           1.8471010599
Matrix 251           1.09183412388
Matrix 252           0.863475853549
Matrix 253           0.727153732231
Matrix 254           2.08059931689
Matrix 255           0.217742219598
Matrix 256           0.436575601395
Matrix 257           0.282254100043
Matrix 258           0.519336117202
Matrix 259           0.325779241549
Matrix 260           0.845702713863
Matrix 261           0.506215653118
Matrix 262           1.77727637466
Matrix 263           3.68382220614
Matrix 264           0.767675762983
Matrix 265           0.280089630799
Matrix 266           1.60834211188
Matrix 267           1.11625498693
Matrix 268           0.602602315961
Matrix 269           0.470718495414
Matrix 270           0.230070400516
Matrix 271           1.71907573651
Matrix 272           0.479415536681
Matrix 273           0.287391834826
Matrix 274           0.437050771022
Matrix 275           1.33610906825
Matrix 276           1.32735771977
Matrix 277           0.503509362757
Matrix 278           2.45099666198
Matrix 279           1.76961550754
Matrix 280           6.2741639453
Matrix 281           0.42613805587
Matrix 282           0.0964886618796
Matrix 283           0.570169327995
Matrix 284           0.819993553918
Matrix 285           0.433190082244
Matrix 286           2.0687999672
Matrix 287           0.597508674895
Matrix 288           1.06280963518
Matrix 289           1.08449400945
Matrix 290           1.2176410917
Matrix 291           0.378572930955
Matrix 292           1.05592422271
Matrix 293           1.08984963523
Matrix 294           4.12666747435
Matrix 295           0.311313642035
Matrix 296           0.55159281304
Matrix 297           1.14332912973
Matrix 298           0.767665705863
Matrix 299           0.169229925457
Matrix 300           1.97782049045
Matrix 301           1.14572610734
Matrix 302           2.50816789277
Matrix 303           0.668032872717
Matrix 304           2.87230132901
Matrix 305           1.05892632704
Matrix 306           0.26479476084
Matrix 307           0.305645553233
Matrix 308           2.04979486968
Matrix 309           0.815757785247
Matrix 310           0.533170508996
Matrix 311           2.56668691959
Matrix 312           0.824742479582
Matrix 313           0.356148576376
Matrix 314           1.74083090951
Matrix 315           0.0627427046925
Matrix 316           1.31725763423
Matrix 317           0.0635366178607
Matrix 318           2.34718303281
Matrix 319           0.964173331748
Matrix 320           0.193107942444
Matrix 321           1.14177598573
Matrix 322           0.458768066973
Matrix 323           0.512010542625
Matrix 324           1.80458978328
Matrix 325           0.930308242842
Matrix 326           2.76980465386
Matrix 327           4.07932099672
Matrix 328           2.58591881242
Matrix 329           1.15612693075
Matrix 330           0.710650526297
Matrix 331           0.367134772696
Matrix 332           0.338763874152
Matrix 333           0.211011027054
Matrix 334           0.187061876821
Matrix 335           0.458401213979
Matrix 336           0.323618896706
Matrix 337           0.221947768483
Matrix 338           0.350119601107
Matrix 339           0.600629517359
Matrix 340           0.142636180689
Matrix 341           0.230296874356
Matrix 342           1.22148044144
Matrix 343           2.67172292147
Matrix 344           0.196640195879
Matrix 345           0.186559749433
Matrix 346           0.110658110085
Matrix 347           1.79409433088
Matrix 348           0.71891591698
Matrix 349           0.133231930869
Matrix 350           1.07393818558
Matrix 351           3.94577236587
Matrix 352           3.47488802939
Matrix 353           1.77574566984
Matrix 354           0.302761437445
Matrix 355           0.924957200795
Matrix 356           0.894602253527
Matrix 357           1.29999833508
Matrix 358           1.68212370539
Matrix 359           0.47483774972
Matrix 360           4.88852581163
Matrix 361           2.54085528787
Matrix 362           0.129714667321
Matrix 363           0.0676614590047
Matrix 364           2.20155590131
Matrix 365           2.3601308364
Matrix 366           0.230142967271
Matrix 367           0.467424443283
Matrix 368           1.8066771631
Matrix 369           0.308222345399
Matrix 370           1.51024356197
Matrix 371           1.24336324807
Matrix 372           0.571801232869
Matrix 373           0.682262427282
Matrix 374           3.206184848
Matrix 375           2.08221769801
Matrix 376           0.127917069212
Matrix 377           0.83087901439
Matrix 378           0.557053838816
Matrix 379           1.60141210456
Matrix 380           0.577062597197
Matrix 381           0.469407992171
Matrix 382           0.433114586301
Matrix 383           1.86695351177
Matrix 384           0.702661148312
Matrix 385           2.52699304085
Matrix 386           0.866530267936
Matrix 387           0.728617710518
Matrix 388           0.236282082803
Matrix 389           0.801850781923
Matrix 390           1.71201712913
Matrix 391           0.237798218792
Matrix 392           0.410696612945
Matrix 393           0.400545888273
Matrix 394           0.462557178148
Matrix 395           0.884376886688
Matrix 396           2.04302515777
Matrix 397           0.377100883821
Matrix 398           0.042737795733
Matrix 399           1.09205289462
Matrix 400           0.73199885479
Matrix 401           0.660590585924
Matrix 402           3.83446078046
Matrix 403           0.472572480661
Matrix 404           0.870425110551
Matrix 405           0.134654028407
Matrix 406           0.862608040273
Matrix 407           0.852477181829
Matrix 408           0.214365007182
Matrix 409           1.67545842708
Matrix 410           0.24496348636
Matrix 411           0.65201485112
Matrix 412           0.174478248804
Matrix 413           1.18948332217
Matrix 414           0.00897676648457
Matrix 415           1.46379438563
Matrix 416           0.414419091597
Matrix 417           0.788133716495
Matrix 418           1.58624490295
Matrix 419           1.36481301186
Matrix 420           1.62572727106
Matrix 421           0.29285616197
Matrix 422           1.00354332694
Matrix 423           0.45051376537
Matrix 424           1.81198459164
Matrix 425           0.473325073009
Matrix 426           2.51688461403
Matrix 427           1.68734535026
Matrix 428           0.35493977298
Matrix 429           0.0243309102696
Matrix 430           0.686806655373
Matrix 431           1.12763738627
Matrix 432           0.263921443431
Matrix 433           0.267925143035
Matrix 434           1.01133429688
Matrix 435           0.806450239944
Matrix 436           0.141373442167
Matrix 437           1.77574688212
Matrix 438           0.499315432
Matrix 439           0.759410595396
Matrix 440           1.30282257002
Matrix 441           0.779596474909
Matrix 442           0.718542643055
Matrix 443           0.257937425882
Matrix 444           0.755642813661
Matrix 445           1.24837604401
Matrix 446           1.88750200583
Matrix 447           0.0950986315281
Matrix 448           3.01451403653
Matrix 449           0.505937185169
Matrix 450           0.0434305979194
Matrix 451           1.10036383644
Matrix 452           0.0528562282944
Matrix 453           0.160566381162
Matrix 454           0.008606445287
Matrix 455           1.73795050099
Matrix 456           0.547259631459
Matrix 457           2.10816009098
Matrix 458           2.36300085429
Matrix 459           0.885376695079
Matrix 460           2.18605598582
Matrix 461           1.2646162529
Matrix 462           0.571276274343
Matrix 463           1.03759164805
Matrix 464           0.886831070523
Matrix 465           0.746126595422
Matrix 466           0.468943237356
Matrix 467           0.869906238691
Matrix 468           3.28605221092
Matrix 469           0.969125639999
Matrix 470           0.0488472271012
Matrix 471           2.27099094538
Matrix 472           0.276562817473
Matrix 473           1.15866070085
Matrix 474           0.403096628437
Matrix 475           0.928223312115
Matrix 476           1.59782818535
Matrix 477           0.80971423031
Matrix 478           2.12650654929
Matrix 479           1.78987838985
Matrix 480           0.276811805373
Matrix 481           0.678555659306
Matrix 482           2.23828185356
Matrix 483           0.119694375048
Matrix 484           5.02107000771
Matrix 485           0.39139620485
Matrix 486           0.118323743995
Matrix 487           1.47878038796
Matrix 488           0.0501451192184
Matrix 489           0.179111994851
Matrix 490           1.19215404972
Matrix 491           1.52129248109
Matrix 492           2.94090360434
Matrix 493           0.651991830902
Matrix 494           0.0112113944545
Matrix 495           0.685865591463
