gene                 rate

Matrix 1             0.127584626264
Matrix 2             3.23424610851
Matrix 3             1.00314645109
Matrix 4             1.89031223197
Matrix 5             0.918208070016
Matrix 6             2.54381705731
Matrix 7             0.420213901531
Matrix 8             0.855565104638
Matrix 9             0.883784418086
Matrix 10            0.952812344793
Matrix 11            0.630220227307
Matrix 12            3.17172860185
Matrix 13            0.748865607435
Matrix 14            1.20590836695
Matrix 15            0.535556283045
Matrix 16            0.812715224296
Matrix 17            0.417343008525
Matrix 18            1.68450723649
Matrix 19            1.72660040515
Matrix 20            0.305460721608
Matrix 21            0.101804646945
Matrix 22            0.916755449543
Matrix 23            1.33491331056
Matrix 24            0.386612151603
Matrix 25            0.527333400124
Matrix 26            2.59361621599
Matrix 27            1.20222100554
Matrix 28            1.67571698009
Matrix 29            0.81003359872
Matrix 30            1.18447014596
Matrix 31            1.1261955948
Matrix 32            0.52667276295
Matrix 33            0.98653340076
Matrix 34            0.0600090764044
Matrix 35            0.864217097932
Matrix 36            0.503580065383
Matrix 37            0.8506667415
Matrix 38            1.66648043357
Matrix 39            0.232523612753
Matrix 40            1.6008997076
Matrix 41            0.401060076085
Matrix 42            0.838180268618
Matrix 43            0.958339794791
Matrix 44            0.424492785556
Matrix 45            0.637040743133
Matrix 46            1.27287332045
Matrix 47            1.31634592603
Matrix 48            1.30720746891
Matrix 49            1.23074394904
Matrix 50            0.645889059213
Matrix 51            0.93535866065
Matrix 52            0.616402543132
Matrix 53            0.440133923474
Matrix 54            1.75819033306
Matrix 55            1.81409232192
Matrix 56            0.44075454578
Matrix 57            0.427357970626
Matrix 58            3.82560344278
Matrix 59            0.292703936548
Matrix 60            1.231044712
Matrix 61            3.04509771641
Matrix 62            0.951005439308
Matrix 63            0.559327083901
Matrix 64            1.17252493415
Matrix 65            1.92200567364
Matrix 66            2.30870896496
Matrix 67            0.426139579755
Matrix 68            0.243807417927
Matrix 69            0.155143600782
Matrix 70            0.51016810956
Matrix 71            0.919397379267
Matrix 72            0.976588632996
Matrix 73            0.275616113582
Matrix 74            1.25752636677
Matrix 75            0.534963454492
Matrix 76            0.513748902774
Matrix 77            1.0943251248
Matrix 78            1.22654793219
Matrix 79            0.601517434566
Matrix 80            0.206417561505
Matrix 81            2.36331043496
Matrix 82            1.25971027652
Matrix 83            0.729540851598
Matrix 84            0.660444917941
Matrix 85            1.23220575137
Matrix 86            0.337906590857
Matrix 87            0.951605702469
Matrix 88            0.624942995448
Matrix 89            0.989585212361
Matrix 90            1.31238163133
Matrix 91            0.416214136494
Matrix 92            1.07407360243
