gene                 rate

Matrix 1             1.62515332457
Matrix 2             1.82245194197
Matrix 3             1.2251548864
Matrix 4             1.00700121995
Matrix 5             1.79047025515
Matrix 6             0.84172684067
Matrix 7             0.450407794184
Matrix 8             1.14786981164
Matrix 9             1.3417059557
Matrix 10            0.578216167007
Matrix 11            0.66561967484
Matrix 12            0.841518397006
Matrix 13            1.04523930474
Matrix 14            1.02521677054
Matrix 15            1.44788456256
Matrix 16            0.507232179474
Matrix 17            1.63211663067
Matrix 18            1.96526495189
Matrix 19            0.389812224207
Matrix 20            1.54450229974
Matrix 21            1.15884578271
Matrix 22            0.543324139736
Matrix 23            0.46184921777
Matrix 24            0.769188291069
Matrix 25            1.12077181039
Matrix 26            0.756015831296
Matrix 27            0.635863436534
Matrix 28            0.892994758768
Matrix 29            1.70814180877
Matrix 30            0.510417367861
Matrix 31            1.17964908697
Matrix 32            0.460494374848
Matrix 33            1.00755015213
Matrix 34            0.900906065971
Matrix 35            0.730727689378
Matrix 36            1.58420488007
Matrix 37            1.40310520853
Matrix 38            0.54230248179
Matrix 39            0.532212975452
Matrix 40            0.754396925436
Matrix 41            1.42276794153
Matrix 42            0.2968018863
Matrix 43            0.566085458596
Matrix 44            1.13350747663
Matrix 45            1.4607088872
Matrix 46            0.339749496397
Matrix 47            0.162476079739
Matrix 48            0.770163632855
Matrix 49            0.781111058121
Matrix 50            0.612591316222
Matrix 51            1.36138490556
Matrix 52            0.721303062337
Matrix 53            1.90457173662
Matrix 54            1.2104200014
Matrix 55            1.30951107419
Matrix 56            0.931265091615
Matrix 57            0.640977295267
Matrix 58            1.09359351097
Matrix 59            0.814244728357
Matrix 60            0.625462572325
Matrix 61            3.58995059685
Matrix 62            0.899762011617
Matrix 63            1.8694910471
Matrix 64            0.560767493393
Matrix 65            1.6302124973
Matrix 66            1.00129484812
Matrix 67            2.14201312771
Matrix 68            1.5900249489
Matrix 69            0.72430071548
Matrix 70            0.270290298334
Matrix 71            0.656894352984
Matrix 72            0.581799059137
Matrix 73            0.42251701895
Matrix 74            1.12234481871
Matrix 75            1.16000786484
Matrix 76            0.569269701487
Matrix 77            1.04633527863
Matrix 78            0.852926432886
Matrix 79            0.547928653962
Matrix 80            0.681177815378
Matrix 81            0.678213995456
Matrix 82            1.0165334375
Matrix 83            0.658006606391
Matrix 84            0.575271481497
Matrix 85            0.860441375084
Matrix 86            0.613454322666
Matrix 87            1.06394657126
Matrix 88            1.11417104092
Matrix 89            0.939867725693
Matrix 90            1.21553792514
Matrix 91            1.89017666198
Matrix 92            0.667902537753
Matrix 93            1.14158514497
Matrix 94            1.36354418155
Matrix 95            0.980606657505
Matrix 96            0.683300375487
Matrix 97            1.03424942363
Matrix 98            0.707759094675
Matrix 99            1.0837405802
Matrix 100           0.989828069968
Matrix 101           3.16147174277
Matrix 102           1.22574052345
Matrix 103           1.15025586265
