gene                 rate

Matrix 1             1.05003046043
Matrix 2             1.25373059757
Matrix 3             0.492205143364
Matrix 4             2.14099311228
Matrix 5             1.14906637045
Matrix 6             0.565676581498
Matrix 7             1.04977380091
Matrix 8             0.823931266652
Matrix 9             2.91521672608
Matrix 10            0.280921349498
Matrix 11            0.506964850847
Matrix 12            0.11355708177
Matrix 13            1.04971754139
Matrix 14            0.635024775377
Matrix 15            1.52027821898
Matrix 16            0.614445900739
Matrix 17            0.289299803669
Matrix 18            0.642669314997
Matrix 19            2.50232925672
Matrix 20            1.61789523753
Matrix 21            0.869926541098
Matrix 22            0.168271428151
Matrix 23            2.41619522719
Matrix 24            1.02046345027
Matrix 25            1.30869920538
Matrix 26            0.78865171576
Matrix 27            0.649547423115
Matrix 28            0.865647313527
Matrix 29            0.352178346756
Matrix 30            0.232150126409
Matrix 31            0.155362066583
Matrix 32            1.99092151111
Matrix 33            0.995602773375
Matrix 34            1.85171445381
Matrix 35            0.520077555059
Matrix 36            1.21821199044
Matrix 37            1.22197111607
Matrix 38            1.16157100638
Matrix 39            0.856468732582
Matrix 40            0.772306836312
Matrix 41            1.90253370037
Matrix 42            1.68141922181
Matrix 43            0.499494950056
Matrix 44            0.488026799513
Matrix 45            4.62782615715
Matrix 46            1.62498881204
Matrix 47            0.0275830318398
Matrix 48            0.232487812667
Matrix 49            0.293827687089
Matrix 50            0.717101588755
Matrix 51            0.467529658138
Matrix 52            1.70342979146
Matrix 53            0.572957989437
Matrix 54            0.518178054885
Matrix 55            1.05614888743
Matrix 56            2.46895048615
Matrix 57            0.316834118662
Matrix 58            0.720864936965
Matrix 59            0.993040823435
Matrix 60            0.118891511911
Matrix 61            0.546040604077
Matrix 62            1.55044744269
Matrix 63            0.222031226638
Matrix 64            1.21762418835
Matrix 65            0.820218836612
Matrix 66            0.103954065977
Matrix 67            0.637543977428
Matrix 68            0.453116484662
Matrix 69            1.18429612321
Matrix 70            1.17578943855
Matrix 71            1.3701249549
Matrix 72            0.135110799678
Matrix 73            2.67791017613
Matrix 74            0.343236319858
Matrix 75            0.933962480634
Matrix 76            1.04977846021
Matrix 77            0.141383625838
Matrix 78            0.790528282781
Matrix 79            2.97275804977
Matrix 80            0.00935819934931
Matrix 81            3.21414395019
Matrix 82            0.366116773334
Matrix 83            1.03146097827
Matrix 84            1.07520164023
Matrix 85            1.44912404159
Matrix 86            0.279461982266
Matrix 87            0.315319515715
Matrix 88            0.581338499341
Matrix 89            1.62202901501
Matrix 90            0.521175505134
Matrix 91            0.621385951939
Matrix 92            1.27168671933
Matrix 93            1.20555971415
Matrix 94            1.87554144609
Matrix 95            0.426490658578
Matrix 96            1.03783126658
Matrix 97            1.73104793271
Matrix 98            0.782215820326
Matrix 99            0.238847183187
Matrix 100           0.944008715031
Matrix 101           1.40788514603
Matrix 102           0.127700457604
Matrix 103           1.63946414034
Matrix 104           1.73959454836
Matrix 105           0.593061060599
Matrix 106           1.80367931172
Matrix 107           0.83749028202
Matrix 108           0.836609105512
Matrix 109           0.196166571289
Matrix 110           3.25602196216
Matrix 111           1.06376130669
Matrix 112           1.73412500302
Matrix 113           0.808133362309
Matrix 114           1.19171280013
Matrix 115           1.12382135549
Matrix 116           0.482419585016
Matrix 117           1.37135649578
Matrix 118           0.66684128609
Matrix 119           0.700017245178
Matrix 120           1.74875941573
Matrix 121           0.498618653047
Matrix 122           0.436102954921
Matrix 123           3.67576769659
Matrix 124           2.69763834559
Matrix 125           0.937965845924
Matrix 126           0.662748272149
Matrix 127           0.507726336627
Matrix 128           0.501251271285
Matrix 129           0.957579343053
Matrix 130           0.490194274004
Matrix 131           1.63247845775
Matrix 132           1.25259844327
Matrix 133           1.38646784901
Matrix 134           2.93859565032
Matrix 135           0.695622062174
Matrix 136           0.437392409126
Matrix 137           0.237415865967
Matrix 138           0.555728240145
Matrix 139           1.20059846871
Matrix 140           1.14707399375
Matrix 141           0.588449423459
Matrix 142           0.722702078145
Matrix 143           1.27490750945
Matrix 144           0.709629833808
Matrix 145           1.06060937535
Matrix 146           0.995447905098
Matrix 147           0.976721493594
Matrix 148           0.548556213168
Matrix 149           1.34026121963
Matrix 150           1.03102839938
Matrix 151           0.508923322481
Matrix 152           0.183282788644
Matrix 153           2.1566736945
Matrix 154           1.09818409528
Matrix 155           2.00338368139
Matrix 156           1.71316602532
Matrix 157           1.15003172454
Matrix 158           0.385371087752
Matrix 159           2.14291860283
Matrix 160           0.126938145205
Matrix 161           0.657496706488
Matrix 162           0.292951028223
Matrix 163           0.593146083848
Matrix 164           0.281934790134
Matrix 165           0.319729252136
Matrix 166           0.61719597727
Matrix 167           1.29831089388
Matrix 168           0.840850946905
Matrix 169           0.19104999286
Matrix 170           0.0782975595644
Matrix 171           0.118831379235
Matrix 172           1.61010306076
Matrix 173           1.02331731574
Matrix 174           1.61776059601
Matrix 175           2.09388166796
Matrix 176           0.632566667021
Matrix 177           0.350261561617
Matrix 178           1.03663703541
Matrix 179           1.4450299852
Matrix 180           0.12568733022
Matrix 181           0.400147495647
