gene                 rate

Matrix 1             1.88056806349
Matrix 2             0.519915643444
Matrix 3             1.16084615441
Matrix 4             0.956203240409
Matrix 5             0.209600884915
Matrix 6             0.840527296015
Matrix 7             1.00475714168
Matrix 8             2.25078251126
Matrix 9             5.58904900027
Matrix 10            2.9410049158
Matrix 11            1.21463445958
Matrix 12            1.39519571323
Matrix 13            1.14225940001
Matrix 14            1.10387516528
Matrix 15            2.59956642285
Matrix 16            0.0824792717546
Matrix 17            0.383287962345
Matrix 18            0.448933519997
Matrix 19            0.0104855931095
Matrix 20            1.50155350073
Matrix 21            0.169391088548
Matrix 22            1.51759646297
Matrix 23            0.290729215008
Matrix 24            0.189313093673
Matrix 25            0.823251797077
Matrix 26            1.67733278415
Matrix 27            0.216353718274
Matrix 28            0.362143079045
Matrix 29            0.960728642012
Matrix 30            0.25389389786
Matrix 31            0.110116373987
Matrix 32            0.84536629873
Matrix 33            0.979451144133
Matrix 34            0.740057109507
Matrix 35            0.386787856953
Matrix 36            1.86689208091
Matrix 37            0.0917384492503
Matrix 38            0.0423199378207
Matrix 39            0.341785179927
Matrix 40            1.3778159154
Matrix 41            1.12441892211
Matrix 42            1.11568375336
Matrix 43            1.41210625176
Matrix 44            0.362989487837
Matrix 45            0.486277105248
Matrix 46            0.53410256896
Matrix 47            0.30605473323
Matrix 48            0.326344678813
Matrix 49            0.3097920863
Matrix 50            1.43625303061
Matrix 51            1.56243217849
Matrix 52            0.252662041791
Matrix 53            3.12087476062
Matrix 54            0.315844552454
Matrix 55            1.16102039173
Matrix 56            1.23342306341
Matrix 57            0.192912955875
Matrix 58            0.913509882805
Matrix 59            0.683881525765
Matrix 60            0.430278541746
Matrix 61            0.173121146884
Matrix 62            0.437138062849
Matrix 63            3.31016386455
Matrix 64            4.40666446437
Matrix 65            0.167200933343
Matrix 66            0.785271648779
Matrix 67            0.473847334527
Matrix 68            0.19159357226
Matrix 69            1.40691430766
Matrix 70            0.641002731135
Matrix 71            0.780972241122
Matrix 72            1.08128222112
Matrix 73            0.898034143377
Matrix 74            0.583718605187
Matrix 75            3.89510290843
Matrix 76            0.321122003239
Matrix 77            1.6525016076
Matrix 78            2.09505285966
Matrix 79            0.753025231402
Matrix 80            2.05116447103
Matrix 81            0.953281026674
Matrix 82            0.838890111039
Matrix 83            0.62409367036
Matrix 84            0.0860321332994
Matrix 85            0.0368810903572
Matrix 86            1.12307411752
Matrix 87            0.136389623302
Matrix 88            0.775770191542
Matrix 89            0.295490808353
Matrix 90            0.996404938414
Matrix 91            4.62219875505
Matrix 92            1.20986735128
Matrix 93            0.518883647039
Matrix 94            1.69091793743
Matrix 95            1.98078598564
Matrix 96            0.412839110581
Matrix 97            0.599623427158
Matrix 98            1.97284364703
Matrix 99            2.53562433823
Matrix 100           6.10321611963
Matrix 101           1.59300910918
Matrix 102           0.405552330687
Matrix 103           0.807255737801
Matrix 104           1.87097006947
Matrix 105           0.30202137064
Matrix 106           0.131135890415
Matrix 107           2.69619827505
Matrix 108           0.78134433804
Matrix 109           0.020139583238
Matrix 110           2.06942994586
Matrix 111           0.631151511573
Matrix 112           0.564042484921
Matrix 113           1.43158225722
Matrix 114           0.00478015728012
Matrix 115           0.943245904106
Matrix 116           0.126391672876
Matrix 117           0.337388638792
Matrix 118           0.33296314613
Matrix 119           0.0834179650592
Matrix 120           0.354455215062
Matrix 121           0.148658074275
Matrix 122           0.422173351777
Matrix 123           0.282132917056
Matrix 124           0.198435216148
Matrix 125           2.49498216515
Matrix 126           0.566931328827
Matrix 127           1.43195764933
