gene                 rate

Matrix 1             0.618374886051
Matrix 2             0.544282599294
Matrix 3             0.902653346095
Matrix 4             2.4451842125
Matrix 5             0.628607506948
Matrix 6             1.06829424257
Matrix 7             0.473729716783
Matrix 8             0.701018559089
Matrix 9             0.930829366926
Matrix 10            0.639714605234
Matrix 11            0.908367970339
Matrix 12            1.23175823098
Matrix 13            0.651186770959
Matrix 14            1.55214562397
Matrix 15            1.26888756863
Matrix 16            1.37715452777
Matrix 17            0.938634455197
Matrix 18            0.864188497495
Matrix 19            1.41038092459
Matrix 20            0.714949216853
Matrix 21            0.5326069449
Matrix 22            0.692072634279
Matrix 23            0.634067815817
Matrix 24            0.976042818523
Matrix 25            1.09896152606
Matrix 26            0.933516610449
Matrix 27            1.52559322403
Matrix 28            0.999091123835
Matrix 29            0.710873479393
Matrix 30            0.294748464292
Matrix 31            1.06111147369
Matrix 32            1.19652604423
Matrix 33            0.941497064749
Matrix 34            0.6810153036
Matrix 35            0.840026024162
Matrix 36            0.646870391183
Matrix 37            2.20575006958
Matrix 38            0.708436844126
Matrix 39            0.750421875566
Matrix 40            1.21694689128
Matrix 41            1.05151544734
Matrix 42            1.31059556508
Matrix 43            0.357683197992
Matrix 44            1.77485711045
Matrix 45            1.845647679
Matrix 46            0.896727506853
Matrix 47            0.777450129658
Matrix 48            0.388300536573
Matrix 49            0.631455664213
Matrix 50            1.14942812326
Matrix 51            1.07019484496
Matrix 52            1.18843428779
Matrix 53            2.34428974982
Matrix 54            0.739356912996
Matrix 55            0.880402460857
Matrix 56            0.866997741836
Matrix 57            0.602624182256
Matrix 58            0.747313269903
Matrix 59            0.562277048712
Matrix 60            1.00564648991
Matrix 61            1.0507427253
Matrix 62            1.33359668808
Matrix 63            0.714658871276
Matrix 64            1.48630482352
Matrix 65            1.09708297617
Matrix 66            0.560935315563
Matrix 67            0.788714035254
Matrix 68            0.54766902054
Matrix 69            0.386440220468
Matrix 70            0.563088798575
Matrix 71            0.727736314217
Matrix 72            0.361493479611
Matrix 73            0.675843294041
Matrix 74            0.999803853503
Matrix 75            0.827684741108
Matrix 76            0.60671805237
Matrix 77            0.922971245815
