gene                 rate

Matrix 1             0.950293672055
Matrix 2             4.3563987401
Matrix 3             3.96368430365
Matrix 4             0.0411572300056
Matrix 5             0.174670721936
Matrix 6             0.198539864115
Matrix 7             0.370737047288
Matrix 8             0.0216287536931
Matrix 9             0.413517844664
Matrix 10            0.76862069719
Matrix 11            0.548821555734
Matrix 12            0.288524314406
Matrix 13            2.83456853435
Matrix 14            0.102650789338
Matrix 15            2.75798249874
Matrix 16            2.35162666986
Matrix 17            1.51221389705
Matrix 18            0.0655610490838
Matrix 19            2.40849056202
Matrix 20            0.490318516673
Matrix 21            0.231157957288
Matrix 22            0.807691441897
Matrix 23            0.0337941290897
Matrix 24            0.439021692106
Matrix 25            1.00399318312
Matrix 26            0.071464381016
Matrix 27            1.1323216709
Matrix 28            0.357691397503
Matrix 29            3.5065665371
Matrix 30            0.590044481938
Matrix 31            0.29696245003
Matrix 32            0.918346138073
Matrix 33            2.77618076402
Matrix 34            0.219681498398
Matrix 35            0.00818723264057
Matrix 36            0.2545221776
Matrix 37            0.244152941145
Matrix 38            1.64389935422
Matrix 39            1.82863720386
Matrix 40            1.72953577417
Matrix 41            0.109961212518
Matrix 42            0.239372824587
Matrix 43            1.44378244204
Matrix 44            0.4873196954
Matrix 45            0.204141882137
Matrix 46            0.103096028818
Matrix 47            1.27355970339
Matrix 48            0.138846297082
Matrix 49            0.575264364789
Matrix 50            0.105712838369
Matrix 51            0.179447314421
Matrix 52            0.267692845178
Matrix 53            0.577226992828
Matrix 54            0.651310348118
Matrix 55            0.0181685280296
Matrix 56            1.34310926673
Matrix 57            0.232406919203
Matrix 58            0.106709826388
Matrix 59            0.130440195458
Matrix 60            2.37336221125
Matrix 61            2.26624507998
Matrix 62            0.117704197735
Matrix 63            0.340594581144
Matrix 64            1.00904171214
Matrix 65            0.124383526247
Matrix 66            0.171641997751
Matrix 67            0.596572529116
Matrix 68            0.895272683603
Matrix 69            1.82321411941
Matrix 70            0.0410858118713
Matrix 71            0.316296342031
Matrix 72            1.85613437897
Matrix 73            0.156026617972
Matrix 74            0.364893805321
Matrix 75            0.114912570072
Matrix 76            1.37139470284
Matrix 77            1.65329452312
Matrix 78            0.289654113878
Matrix 79            0.971759321314
Matrix 80            0.501643303558
Matrix 81            2.71533447581
Matrix 82            0.00950382367601
Matrix 83            0.0717416533565
Matrix 84            0.47352752948
Matrix 85            0.683861674241
Matrix 86            0.893494019118
Matrix 87            1.91984072436
Matrix 88            0.792958197122
Matrix 89            0.404957091908
Matrix 90            1.06267164777
Matrix 91            1.23879133411
Matrix 92            0.178048830045
Matrix 93            0.150577989285
Matrix 94            0.514124297304
Matrix 95            0.0612235509508
Matrix 96            0.133833445885
Matrix 97            0.128666322245
Matrix 98            1.95593985571
Matrix 99            1.38320708394
Matrix 100           0.66532991571
Matrix 101           0.216991029351
Matrix 102           1.75142608133
Matrix 103           0.366655324648
Matrix 104           0.325450974119
Matrix 105           0.656640542242
Matrix 106           1.62932812749
Matrix 107           5.50177219922
Matrix 108           0.187719433837
Matrix 109           1.58266102191
Matrix 110           2.54119178809
Matrix 111           4.41102301739
Matrix 112           1.69122099218
Matrix 113           0.232736044847
Matrix 114           0.198025600127
Matrix 115           1.02154162475
Matrix 116           0.197977222504
Matrix 117           1.29363669968
Matrix 118           1.62953746955
Matrix 119           0.77564403212
Matrix 120           0.147792168958
Matrix 121           2.66665010476
Matrix 122           2.65320985412
Matrix 123           2.84567358616
Matrix 124           0.265286363943
Matrix 125           0.629984173056
Matrix 126           1.58997078775
Matrix 127           0.509856500377
Matrix 128           0.0789414281826
Matrix 129           0.148679145367
Matrix 130           0.116296254184
Matrix 131           0.582017421108
Matrix 132           0.166029587425
Matrix 133           2.20823927926
Matrix 134           0.483560503532
Matrix 135           0.00215254548801
Matrix 136           2.04341226961
Matrix 137           0.830696607535
Matrix 138           0.978292151868
Matrix 139           3.90024957193
Matrix 140           1.44435629583
Matrix 141           0.297062057311
Matrix 142           0.883161338752
Matrix 143           0.353024755444
Matrix 144           0.0660112322537
Matrix 145           0.806550663839
Matrix 146           0.444841838432
Matrix 147           0.091455116388
Matrix 148           0.896731176154
Matrix 149           3.93466314404
Matrix 150           3.19498898208
Matrix 151           0.641257705564
Matrix 152           0.659581292708
Matrix 153           0.264458888639
Matrix 154           1.26923262797
Matrix 155           1.0757553541
Matrix 156           0.890887360869
Matrix 157           0.133858695665
Matrix 158           0.167754294042
Matrix 159           0.219883404958
Matrix 160           0.669190086757
