gene                 rate

Matrix 1             0.347085874729
Matrix 2             0.451161774922
Matrix 3             0.565873923823
Matrix 4             0.926418394719
Matrix 5             0.468749180347
Matrix 6             1.05902622697
Matrix 7             0.705904458649
Matrix 8             0.866957398305
Matrix 9             1.31483172973
Matrix 10            1.04431066658
Matrix 11            0.535315677602
Matrix 12            0.59029718982
Matrix 13            0.436071686774
Matrix 14            0.506724362601
Matrix 15            1.46360010382
Matrix 16            0.460127980563
Matrix 17            1.19182216457
Matrix 18            1.0319867336
Matrix 19            0.299497653015
Matrix 20            0.909985596141
Matrix 21            1.03105853387
Matrix 22            0.605381019935
Matrix 23            1.45139780005
Matrix 24            1.34213501623
Matrix 25            0.554323968072
Matrix 26            0.690676411806
Matrix 27            0.631282877733
Matrix 28            1.10755709518
Matrix 29            0.64568220986
Matrix 30            0.66961914498
Matrix 31            1.56647367883
Matrix 32            1.34054813222
Matrix 33            1.42790360621
Matrix 34            1.37818593287
Matrix 35            1.49527077337
Matrix 36            1.49092500668
Matrix 37            1.67444212993
Matrix 38            1.26463156634
Matrix 39            1.34676565285
Matrix 40            0.714185211591
Matrix 41            0.61458996916
Matrix 42            0.51131507448
Matrix 43            0.294338292897
Matrix 44            1.26873094025
Matrix 45            0.660798373804
Matrix 46            1.05449167046
Matrix 47            0.871819036572
Matrix 48            0.981950425088
Matrix 49            0.524125405654
Matrix 50            0.595165323146
Matrix 51            1.26232093373
Matrix 52            0.91374893217
Matrix 53            1.07951072453
Matrix 54            0.589478011782
Matrix 55            1.65252053082
Matrix 56            0.659241207348
Matrix 57            0.879029743892
Matrix 58            1.43830713106
Matrix 59            1.36217439755
Matrix 60            0.695034120598
Matrix 61            0.533041572538
Matrix 62            0.663141774504
Matrix 63            0.581083973319
Matrix 64            0.66184584921
Matrix 65            1.31413634708
Matrix 66            0.842167871242
Matrix 67            1.3801252015
Matrix 68            2.08034802511
Matrix 69            0.814656018128
Matrix 70            1.38886061978
Matrix 71            1.66937384626
Matrix 72            1.63639668275
Matrix 73            0.665441943722
Matrix 74            0.755419386684
Matrix 75            1.0011857552
Matrix 76            1.4619885392
Matrix 77            1.01266130276
Matrix 78            1.59149174115
Matrix 79            0.655214005561
Matrix 80            1.1632174617
Matrix 81            0.262156840284
Matrix 82            1.01842743219
Matrix 83            1.05013798904
Matrix 84            0.940421291324
Matrix 85            2.11299579511
Matrix 86            0.420376452134
Matrix 87            0.620447653159
Matrix 88            0.638017563787
Matrix 89            0.559631522831
Matrix 90            0.617815782957
Matrix 91            0.928661222442
Matrix 92            1.278277733
Matrix 93            0.803637911438
Matrix 94            0.564036001121
Matrix 95            0.629647746568
Matrix 96            1.05406118536
Matrix 97            0.976333887704
Matrix 98            1.07973693494
Matrix 99            1.52932656592
Matrix 100           1.01003557226
Matrix 101           1.14502429127
Matrix 102           0.460071913126
Matrix 103           1.11646327953
Matrix 104           1.30450055438
Matrix 105           0.807315353274
Matrix 106           1.47004644957
Matrix 107           0.979604759811
Matrix 108           1.05686109789
Matrix 109           1.49185745961
Matrix 110           1.19591082688
Matrix 111           0.779979457159
Matrix 112           0.966528961837
Matrix 113           0.599496183923
Matrix 114           1.17385083652
Matrix 115           1.18404790321
Matrix 116           1.12252519895
Matrix 117           0.49726181494
Matrix 118           0.788955165367
Matrix 119           1.21070828568
Matrix 120           0.803246177455
Matrix 121           0.57982177722
Matrix 122           0.758992959311
Matrix 123           1.34930464744
Matrix 124           0.852628638686
Matrix 125           1.00300740667
Matrix 126           0.623924916387
Matrix 127           0.462886458881
Matrix 128           0.443486426041
Matrix 129           0.696943011417
Matrix 130           0.423564321562
Matrix 131           1.03042181797
Matrix 132           1.02509977676
Matrix 133           0.808075425949
Matrix 134           1.1268396161
Matrix 135           0.529242161667
Matrix 136           1.25134609503
Matrix 137           0.504668398379
Matrix 138           0.990102537064
Matrix 139           1.19329808205
Matrix 140           1.56143667326
Matrix 141           0.927801832488
Matrix 142           0.89942460367
Matrix 143           0.773545599492
Matrix 144           1.32520634184
Matrix 145           0.985231364239
Matrix 146           0.966753702552
Matrix 147           0.719893700252
Matrix 148           1.55061630441
Matrix 149           0.945160023276
Matrix 150           0.730236265404
Matrix 151           0.503663683944
Matrix 152           2.16739357038
Matrix 153           0.640139314074
Matrix 154           0.730821454313
Matrix 155           0.373444958196
Matrix 156           0.905325220167
Matrix 157           1.90651385774
Matrix 158           0.806381879692
Matrix 159           0.60216504747
Matrix 160           0.432152324491
Matrix 161           1.05241639938
Matrix 162           1.0591551569
Matrix 163           2.27742805317
Matrix 164           1.00364740625
Matrix 165           1.43458148793
Matrix 166           1.22218293234
Matrix 167           1.65212606233
Matrix 168           0.684768202389
Matrix 169           1.75100720451
Matrix 170           0.848043707203
Matrix 171           0.546313537091
Matrix 172           0.693195467324
Matrix 173           0.549644393009
Matrix 174           0.63246455372
Matrix 175           0.781245913378
Matrix 176           1.01248258507
Matrix 177           0.671768131442
Matrix 178           0.499927607915
Matrix 179           0.95693455889
Matrix 180           0.318447281368
Matrix 181           1.18561744861
Matrix 182           1.91607306973
Matrix 183           2.15050544691
Matrix 184           0.842177008103
Matrix 185           0.441931221935
Matrix 186           0.608108203984
Matrix 187           1.32713883787
Matrix 188           0.973940383008
Matrix 189           0.926359991522
Matrix 190           0.494888066511
Matrix 191           0.834329848715
Matrix 192           0.764540784426
Matrix 193           0.894950489852
Matrix 194           2.66978063212
Matrix 195           0.616362398329
Matrix 196           0.332834724068
Matrix 197           0.644867687446
Matrix 198           0.822399181081
Matrix 199           1.86870093897
Matrix 200           1.32131336716
Matrix 201           1.84147639046
Matrix 202           1.34553154734
Matrix 203           1.39020503097
Matrix 204           0.360113141341
Matrix 205           1.33763707314
Matrix 206           1.77427901679
Matrix 207           1.07727101158
Matrix 208           0.722718888922
Matrix 209           0.687600448327
Matrix 210           1.23354748293
Matrix 211           1.91818725796
Matrix 212           0.915965824318
Matrix 213           1.21010102277
Matrix 214           0.87285989428
Matrix 215           1.32923756319
Matrix 216           0.758039359026
Matrix 217           0.870194474374
Matrix 218           0.763844637302
Matrix 219           1.25231034008
Matrix 220           1.57509227484
Matrix 221           1.15846421611
Matrix 222           0.576446686272
Matrix 223           0.693602357946
Matrix 224           0.802071580719
Matrix 225           0.944507381569
Matrix 226           0.721283240242
Matrix 227           0.824975622963
Matrix 228           0.653651844242
Matrix 229           1.64705731617
Matrix 230           1.2951377354
Matrix 231           1.01916971253
Matrix 232           0.821085868915
Matrix 233           0.503085031549
Matrix 234           0.760296011239
Matrix 235           1.4542608977
Matrix 236           1.28082191215
Matrix 237           0.909736924606
Matrix 238           0.64826718833
Matrix 239           0.363247070259
Matrix 240           0.942199481442
Matrix 241           1.35962450112
Matrix 242           1.77262865647
Matrix 243           0.852388656762
Matrix 244           1.09156522873
Matrix 245           0.805174611423
Matrix 246           0.995748482521
Matrix 247           1.11988132643
Matrix 248           0.48665677513
Matrix 249           1.4229073465
Matrix 250           1.00012552501
Matrix 251           0.770190419955
Matrix 252           0.772089112897
Matrix 253           0.987284978247
Matrix 254           0.991371571985
Matrix 255           0.615013125758
Matrix 256           0.917923288416
Matrix 257           0.989736041593
Matrix 258           0.764219130504
Matrix 259           0.716870689255
Matrix 260           0.459262479459
Matrix 261           0.878042406624
Matrix 262           0.449043680624
Matrix 263           1.73583685382
Matrix 264           0.612097314815
Matrix 265           0.313860615033
Matrix 266           1.09008837388
Matrix 267           0.756128944667
Matrix 268           1.8035085155
Matrix 269           0.783300041003
Matrix 270           1.01717298559
Matrix 271           0.677717701227
Matrix 272           1.78716806135
Matrix 273           1.38642348164
Matrix 274           1.17499643938
Matrix 275           0.938548253361
Matrix 276           0.950880874561
Matrix 277           0.549523991171
Matrix 278           1.24190437609
Matrix 279           1.78039802255
Matrix 280           1.56121280534
Matrix 281           0.801746002581
Matrix 282           1.05022205247
Matrix 283           2.48293442532
Matrix 284           0.845730950159
Matrix 285           0.587751724096
Matrix 286           1.28181229973
Matrix 287           1.63393514501
Matrix 288           0.692855331329
Matrix 289           1.10711935382
Matrix 290           1.60758249755
Matrix 291           0.982473621459
Matrix 292           1.11603052146
Matrix 293           1.16114420488
Matrix 294           0.353578966173
Matrix 295           1.5363371048
Matrix 296           0.684787785964
Matrix 297           1.54979327801
Matrix 298           0.937702096439
Matrix 299           0.73950963462
Matrix 300           0.928198790016
Matrix 301           0.906970675176
Matrix 302           0.865138718052
Matrix 303           1.94041449379
Matrix 304           0.907567692275
Matrix 305           1.85171978795
Matrix 306           0.929805749533
Matrix 307           0.684066253694
Matrix 308           1.04107370028
Matrix 309           1.33801616526
Matrix 310           0.520059654913
Matrix 311           0.909584819874
Matrix 312           0.605232904468
Matrix 313           0.870799568266
Matrix 314           1.56024126303
Matrix 315           0.597395128547
Matrix 316           1.24910957335
Matrix 317           0.952187506463
Matrix 318           1.18403654553
Matrix 319           1.11875078508
Matrix 320           1.09543123398
Matrix 321           0.809686283787
Matrix 322           1.65775131428
Matrix 323           1.01053200251
Matrix 324           1.48156687308
