gene                 rate

Matrix 1             0.873969270574
Matrix 2             0.649472324172
Matrix 3             1.36155229573
Matrix 4             1.44601994666
Matrix 5             0.30121244766
Matrix 6             0.472562264462
Matrix 7             2.01035771172
Matrix 8             0.37416037042
Matrix 9             0.747476334975
Matrix 10            1.17172927964
Matrix 11            0.550940813621
Matrix 12            1.71219995188
Matrix 13            0.646767286538
Matrix 14            0.410104153524
Matrix 15            0.54735126661
Matrix 16            1.1584167486
Matrix 17            0.786584754649
Matrix 18            1.38316308795
Matrix 19            1.88684764701
Matrix 20            0.635064621915
Matrix 21            1.31885288066
Matrix 22            1.4602560326
Matrix 23            0.963134353912
Matrix 24            0.49440445158
Matrix 25            0.866145798037
Matrix 26            0.838033433237
Matrix 27            1.44094760269
Matrix 28            0.579929510682
Matrix 29            0.680793224212
Matrix 30            1.2282969211
Matrix 31            0.644193545228
Matrix 32            0.461340075179
Matrix 33            0.688988318547
Matrix 34            0.744266654371
Matrix 35            1.48202468465
Matrix 36            0.554429561216
Matrix 37            0.428565080838
Matrix 38            0.857141291467
Matrix 39            0.294671693
Matrix 40            0.966224061469
Matrix 41            0.434265418682
Matrix 42            0.286147778959
Matrix 43            0.710130941841
Matrix 44            0.592322545015
Matrix 45            0.587797735404
Matrix 46            1.11765459614
Matrix 47            0.79899402486
Matrix 48            0.823593198888
Matrix 49            0.79724253286
Matrix 50            0.447000071178
Matrix 51            0.301729516433
Matrix 52            0.755022228167
Matrix 53            0.472130900662
Matrix 54            1.81897570075
Matrix 55            0.624766927107
Matrix 56            1.51816425704
Matrix 57            1.30765049089
Matrix 58            0.52622657018
Matrix 59            0.566609376907
Matrix 60            0.719401531756
Matrix 61            0.664431644352
Matrix 62            0.649278385319
Matrix 63            1.13882896264
Matrix 64            0.349967647374
Matrix 65            0.672041332381
Matrix 66            0.665719325331
Matrix 67            1.1417502269
Matrix 68            0.251554007564
Matrix 69            1.23279094119
Matrix 70            0.958362830792
Matrix 71            0.914285991371
Matrix 72            2.85733255485
Matrix 73            0.421331297547
Matrix 74            2.2175461968
Matrix 75            0.83351914301
Matrix 76            1.08237948334
Matrix 77            1.52769274148
Matrix 78            0.893911833029
Matrix 79            1.07769116763
Matrix 80            0.950462634587
Matrix 81            0.668473077558
Matrix 82            1.47540110449
Matrix 83            0.699446315463
Matrix 84            3.12482090151
Matrix 85            1.01912607659
Matrix 86            0.382520367908
Matrix 87            0.603617198744
Matrix 88            0.914263470401
Matrix 89            0.465985291513
Matrix 90            0.714790496568
Matrix 91            1.23805409097
Matrix 92            0.945110727193
Matrix 93            2.19610213825
Matrix 94            0.439287563611
Matrix 95            0.42895129557
Matrix 96            0.711020308706
Matrix 97            0.984013419852
Matrix 98            0.567201805899
Matrix 99            0.524934218489
Matrix 100           1.03921215905
Matrix 101           0.592899215856
Matrix 102           0.938670114689
Matrix 103           1.11471238895
Matrix 104           2.07988473283
Matrix 105           1.40083583031
Matrix 106           1.50749080989
Matrix 107           0.979164500179
Matrix 108           0.471862677722
Matrix 109           0.552263268007
Matrix 110           0.48718217507
Matrix 111           1.51003630391
Matrix 112           1.34473257278
Matrix 113           0.709915693678
Matrix 114           0.625937754985
Matrix 115           2.17536875039
Matrix 116           0.391880081054
Matrix 117           1.69002363402
Matrix 118           0.26840268019
Matrix 119           1.33234335592
Matrix 120           1.05836375549
Matrix 121           0.830358602351
Matrix 122           0.769800352985
Matrix 123           0.310743315446
Matrix 124           0.413123185549
Matrix 125           1.00306479646
Matrix 126           1.44622174602
Matrix 127           0.765229589208
Matrix 128           2.0730802667
Matrix 129           1.07570342502
Matrix 130           1.22617565204
Matrix 131           0.360370449599
Matrix 132           2.32145738801
Matrix 133           0.815024403907
Matrix 134           0.553369911664
Matrix 135           0.850955207697
Matrix 136           1.16101946672
Matrix 137           0.718374200044
Matrix 138           0.524369723205
Matrix 139           1.03044320965
Matrix 140           0.717592770967
Matrix 141           0.890965053046
Matrix 142           1.32063162435
Matrix 143           1.12884327272
Matrix 144           0.295284099542
Matrix 145           0.545878521937
Matrix 146           1.36567668282
Matrix 147           1.19779316895
Matrix 148           0.889671657789
Matrix 149           0.734326381426
Matrix 150           1.17433849437
Matrix 151           1.06402260814
Matrix 152           1.34501792058
Matrix 153           1.33343317517
Matrix 154           1.36417875469
Matrix 155           0.671633949578
Matrix 156           1.07815848501
Matrix 157           0.486274036587
Matrix 158           0.705936998382
Matrix 159           0.728959681722
Matrix 160           0.654658480827
Matrix 161           0.903622882153
Matrix 162           0.62863025062
Matrix 163           1.33018932782
Matrix 164           0.29984223497
Matrix 165           0.94172568215
Matrix 166           4.49517248001
Matrix 167           1.0218319301
Matrix 168           1.58923850429
Matrix 169           2.04507532986
Matrix 170           1.0643489454
Matrix 171           0.559396963253
Matrix 172           0.639363431541
Matrix 173           0.389549240607
Matrix 174           0.350575860136
Matrix 175           0.813369064715
Matrix 176           1.04122908877
Matrix 177           0.772787665902
Matrix 178           1.1797149683
Matrix 179           0.917219324743
Matrix 180           0.873179029569
Matrix 181           1.04936749155
Matrix 182           1.74426164654
Matrix 183           0.60999059071
Matrix 184           0.909923537371
Matrix 185           1.05361299464
Matrix 186           0.993215521559
Matrix 187           0.465178640243
Matrix 188           1.60994537945
Matrix 189           0.427022725711
Matrix 190           1.9338254145
Matrix 191           1.44894849968
Matrix 192           1.50728919873
Matrix 193           0.475071523943
Matrix 194           0.877237554705
Matrix 195           0.682541013238
Matrix 196           0.739819286892
Matrix 197           0.940351204593
Matrix 198           1.19765986724
Matrix 199           0.359845245927
Matrix 200           0.943937103554
Matrix 201           1.16579702154
Matrix 202           0.615256880138
Matrix 203           0.967805188477
Matrix 204           1.61004807629
Matrix 205           0.873428476316
Matrix 206           1.05168227455
Matrix 207           0.72275255827
Matrix 208           0.529928061842
Matrix 209           0.332826776418
