gene                 rate

Matrix 1             0.972284099407
Matrix 2             0.216668628255
Matrix 3             1.43310607684
Matrix 4             1.52757707431
Matrix 5             0.908742823804
Matrix 6             0.702576711215
Matrix 7             1.81783511609
Matrix 8             0.151971441637
Matrix 9             1.05255309141
Matrix 10            0.447501771553
Matrix 11            0.0649436549891
Matrix 12            0.0390030339625
Matrix 13            1.96565892086
Matrix 14            1.39872532194
Matrix 15            0.87052211672
Matrix 16            1.23813844607
Matrix 17            1.0119306835
Matrix 18            0.518523148963
Matrix 19            0.0490859128731
Matrix 20            0.0354424025059
Matrix 21            0.183877520931
Matrix 22            1.17428581478
Matrix 23            0.852117805467
Matrix 24            1.32172732886
Matrix 25            0.115394493525
Matrix 26            0.318701881369
Matrix 27            0.315059859915
Matrix 28            0.493707867977
Matrix 29            0.72933971248
Matrix 30            1.90947031244
Matrix 31            0.858293678123
Matrix 32            0.858123049571
Matrix 33            1.87650172984
Matrix 34            0.0109425685769
Matrix 35            0.264144593074
Matrix 36            1.69712023977
Matrix 37            0.212491910952
Matrix 38            5.65498883405
Matrix 39            0.444201882342
Matrix 40            1.20300373465
Matrix 41            0.137819970276
Matrix 42            1.1205163965
Matrix 43            0.0465719925149
Matrix 44            1.5606666283
Matrix 45            0.548473565935
Matrix 46            0.107299132401
Matrix 47            0.00826874623629
Matrix 48            0.662064567991
Matrix 49            1.79339853938
Matrix 50            2.12393648951
Matrix 51            0.389242722725
Matrix 52            0.595150830798
Matrix 53            0.38875945967
Matrix 54            0.383631360581
Matrix 55            0.351657890301
Matrix 56            3.0263565832e-05
Matrix 57            0.0538901827948
Matrix 58            0.683769541662
Matrix 59            0.296695989672
Matrix 60            1.29575557719
Matrix 61            1.02790381057
Matrix 62            0.0975246485731
Matrix 63            2.64962172015
Matrix 64            0.723476494971
Matrix 65            1.8397147192
Matrix 66            3.20820154631
Matrix 67            2.80292189385
Matrix 68            5.97292809888
Matrix 69            0.318657775939
Matrix 70            0.379403228405
Matrix 71            1.52729609961
Matrix 72            0.116004542744
Matrix 73            0.358036437886
Matrix 74            0.28429560392
Matrix 75            2.65234313943
Matrix 76            0.529370694129
Matrix 77            1.71602708105
Matrix 78            2.12502758062
Matrix 79            0.230486028278
Matrix 80            0.106028344646
Matrix 81            0.502721655826
Matrix 82            0.145983697835
Matrix 83            2.97587305288
Matrix 84            3.66496044161
Matrix 85            0.609132826917
Matrix 86            0.0549676107849
Matrix 87            0.0814962209704
Matrix 88            0.0455579504938
Matrix 89            0.0735385711233
Matrix 90            0.189480232807
