gene                 rate

Matrix 1             1.61672727525
Matrix 2             0.291218180399
Matrix 3             0.630472916302
Matrix 4             0.959085112006
Matrix 5             0.257265507321
Matrix 6             0.669515154169
Matrix 7             0.436479803301
Matrix 8             1.188488761
Matrix 9             0.702612620986
Matrix 10            0.895507161368
Matrix 11            1.31439456575
Matrix 12            1.74851188543
Matrix 13            1.10954720584
Matrix 14            1.17837569682
Matrix 15            0.309118983182
Matrix 16            0.905367361411
Matrix 17            0.592451807096
Matrix 18            1.82720197018
Matrix 19            0.978685469096
Matrix 20            1.13517483614
Matrix 21            1.18433282857
Matrix 22            0.857512412437
Matrix 23            0.833216858522
Matrix 24            0.874985582622
Matrix 25            1.21004086105
Matrix 26            1.33350084018
Matrix 27            0.598485883567
Matrix 28            0.938617403761
Matrix 29            1.33513797141
Matrix 30            0.82400358195
Matrix 31            1.37482115415
Matrix 32            0.388716440102
Matrix 33            0.75731164952
Matrix 34            0.86856919142
Matrix 35            0.407579940065
Matrix 36            0.46900659621
Matrix 37            1.19712532479
Matrix 38            0.590944837793
Matrix 39            0.873700138328
Matrix 40            0.393502072414
Matrix 41            0.499346473502
Matrix 42            1.44353592289
Matrix 43            0.512837581221
Matrix 44            0.642388944423
Matrix 45            0.381887866049
Matrix 46            0.836949669284
Matrix 47            1.19372976381
Matrix 48            0.934020845445
Matrix 49            0.671961019913
Matrix 50            0.796874567719
Matrix 51            1.10389738064
Matrix 52            0.518957691669
Matrix 53            0.924335744305
Matrix 54            1.41585909579
Matrix 55            1.10810141088
Matrix 56            3.06377808407
Matrix 57            1.36569207354
Matrix 58            0.767158511002
Matrix 59            0.838348597899
Matrix 60            1.01794401452
Matrix 61            0.960381377265
Matrix 62            0.621078526076
Matrix 63            0.974377862367
Matrix 64            1.4414935976
Matrix 65            1.14413126872
Matrix 66            0.41738182889
Matrix 67            0.949676516735
Matrix 68            1.37723600323
Matrix 69            1.58625699792
Matrix 70            1.10401929119
Matrix 71            1.01093098854
Matrix 72            0.746805714359
Matrix 73            0.861539515134
Matrix 74            0.931475225202
Matrix 75            0.470742662105
Matrix 76            0.870734051585
Matrix 77            0.332828697395
Matrix 78            0.890727508869
Matrix 79            0.905945524143
Matrix 80            0.6745184697
Matrix 81            1.43392458019
Matrix 82            0.963729782435
Matrix 83            2.07661477224
Matrix 84            0.859260350365
Matrix 85            1.34742909062
Matrix 86            0.939486234436
Matrix 87            0.403705322454
Matrix 88            1.80706249721
Matrix 89            1.05386306609
Matrix 90            1.06289466115
Matrix 91            0.563561960925
Matrix 92            0.819452414645
Matrix 93            0.458510657424
Matrix 94            0.883459325163
Matrix 95            0.738977357807
Matrix 96            0.753140427331
Matrix 97            1.34443139607
Matrix 98            1.89855599335
Matrix 99            0.994989042857
Matrix 100           1.77860869771
Matrix 101           0.662226178746
Matrix 102           0.974611726443
Matrix 103           0.523838567764
Matrix 104           2.49590058352
Matrix 105           0.829354658009
Matrix 106           0.417558520558
Matrix 107           1.70354226554
Matrix 108           0.589747510645
Matrix 109           1.01606293923
Matrix 110           1.07271821982
Matrix 111           0.602531734734
Matrix 112           1.1610906763
Matrix 113           1.11313533049
Matrix 114           0.757342642483
Matrix 115           0.579809415306
Matrix 116           0.930425243208
Matrix 117           0.597221554615
Matrix 118           0.401538890531
Matrix 119           1.14622309904
Matrix 120           1.34315524024
Matrix 121           0.663344665267
Matrix 122           1.52982528948
Matrix 123           0.897788531677
Matrix 124           1.00543246975
Matrix 125           2.31625654759
Matrix 126           1.77474616403
Matrix 127           1.02670454886
Matrix 128           0.817779210886
Matrix 129           0.754971939433
Matrix 130           0.940303371854
Matrix 131           0.693185650998
Matrix 132           0.84635949122
Matrix 133           1.20374332366
Matrix 134           1.04122863362
Matrix 135           1.31213219094
Matrix 136           1.16146708694
Matrix 137           0.390564788982
Matrix 138           0.865042285367
Matrix 139           1.99512992472
Matrix 140           0.659589500557
Matrix 141           1.60150358168
Matrix 142           1.00571643449
Matrix 143           0.626493599703
Matrix 144           1.18245860754
Matrix 145           0.68821555928
Matrix 146           1.34333566563
Matrix 147           0.990444120104
Matrix 148           0.855079055275
Matrix 149           0.664460909468
Matrix 150           0.857301782331
Matrix 151           0.629365993985
Matrix 152           0.923931896736
Matrix 153           1.15372780766
Matrix 154           1.38152782438
Matrix 155           0.434305964875
Matrix 156           0.734938952654
Matrix 157           0.587226592279
Matrix 158           1.2088378787
Matrix 159           0.669942830652
Matrix 160           0.598537253939
Matrix 161           1.75033088579
Matrix 162           0.397797147298
Matrix 163           1.56301852152
Matrix 164           1.33988306991
Matrix 165           1.74794701005
Matrix 166           0.323140273894
Matrix 167           0.704182308069
Matrix 168           1.329793888
Matrix 169           0.350352464218
Matrix 170           0.832369027605
Matrix 171           0.56733702618
Matrix 172           1.32134703712
Matrix 173           1.278529358
Matrix 174           0.693555861219
Matrix 175           0.423927378809
Matrix 176           0.520137431896
Matrix 177           0.649807992582
Matrix 178           0.763481947651
Matrix 179           2.49120946278
Matrix 180           0.276798941921
Matrix 181           1.21244204072
Matrix 182           0.828586034956
Matrix 183           0.671410586589
Matrix 184           1.38678993599
Matrix 185           0.698189121436
Matrix 186           0.742496973351
Matrix 187           1.36597051813
Matrix 188           1.4579236523
Matrix 189           0.714084402063
Matrix 190           1.4370470877
Matrix 191           0.368918489144
Matrix 192           1.00162161786
Matrix 193           1.36086920709
Matrix 194           0.619769772733
Matrix 195           0.925425842924
Matrix 196           0.926038778814
Matrix 197           1.31103584485
Matrix 198           0.554497020899
Matrix 199           0.952314487976
Matrix 200           0.85482450769
Matrix 201           0.521224619304
Matrix 202           0.450351565602
Matrix 203           0.866471018558
Matrix 204           1.4166926822
Matrix 205           1.10830454522
Matrix 206           0.843058451654
Matrix 207           1.39083216966
Matrix 208           0.833530387412
Matrix 209           0.631755545692
Matrix 210           0.561562691798
Matrix 211           0.331847890888
Matrix 212           1.47974712249
Matrix 213           1.12380881245
Matrix 214           0.544353709769
Matrix 215           0.582464815595
Matrix 216           0.423414776482
Matrix 217           0.519300959102
Matrix 218           1.70224270567
Matrix 219           1.1681275464
Matrix 220           0.746826505551
Matrix 221           1.20353347579
Matrix 222           0.987489367502
Matrix 223           1.33972589536
Matrix 224           0.569407798801
Matrix 225           2.2679518599
Matrix 226           0.67227113337
Matrix 227           0.4128951229
Matrix 228           0.432916706675
Matrix 229           1.47660545459
Matrix 230           0.707200071814
Matrix 231           0.997391157546
Matrix 232           0.595717103044
Matrix 233           0.555343327856
Matrix 234           0.565553515038
Matrix 235           0.501422161615
Matrix 236           0.671670370501
Matrix 237           0.992756052047
Matrix 238           0.926899448153
Matrix 239           1.21657872487
Matrix 240           2.38419591997
