gene                 rate

Matrix 1             0.903364976788
Matrix 2             1.04329937333
Matrix 3             0.619343680529
Matrix 4             0.997845919148
Matrix 5             0.52395117094
Matrix 6             0.289778600932
Matrix 7             1.59758830967
Matrix 8             2.02856278198
Matrix 9             0.512668185377
Matrix 10            0.283856713157
Matrix 11            2.80963111601
Matrix 12            0.337657905588
Matrix 13            0.879507767767
Matrix 14            0.54369102448
Matrix 15            1.52818493145
Matrix 16            1.49241760474
Matrix 17            2.88705401938
Matrix 18            2.80529251653
Matrix 19            1.52636425214
Matrix 20            1.23736272495
Matrix 21            0.843381964831
Matrix 22            0.605894697924
Matrix 23            2.16691359684
Matrix 24            1.67166315378
Matrix 25            1.01032552002
Matrix 26            0.643308979705
Matrix 27            1.85415806517
Matrix 28            0.463561214526
Matrix 29            0.766836811086
Matrix 30            0.347040331893
Matrix 31            0.412699192286
Matrix 32            0.635556065929
Matrix 33            0.929927113453
Matrix 34            0.971719255768
Matrix 35            1.34313563378
Matrix 36            1.16821295619
Matrix 37            1.40180796352
Matrix 38            0.438700039086
Matrix 39            1.26086311273
Matrix 40            0.9032879477
Matrix 41            0.388126315413
Matrix 42            1.40158502617
Matrix 43            0.835236176219
Matrix 44            1.85122007397
Matrix 45            0.560198912379
Matrix 46            1.56125414051
Matrix 47            0.222786422582
Matrix 48            1.00729829878
Matrix 49            1.05194605502
Matrix 50            0.26131758132
Matrix 51            1.05677199114
Matrix 52            0.839759456814
Matrix 53            2.26118485284
Matrix 54            1.75356927991
Matrix 55            0.50177516698
Matrix 56            1.10203350004
Matrix 57            0.700609231957
Matrix 58            0.487273352816
Matrix 59            0.603869148671
Matrix 60            1.29849077052
Matrix 61            1.20343818217
Matrix 62            1.14262214698
Matrix 63            1.10898427112
Matrix 64            0.505721984826
Matrix 65            0.699872555772
Matrix 66            0.880860234186
Matrix 67            0.907482210105
Matrix 68            1.24047473087
Matrix 69            1.19264649245
Matrix 70            0.578917953165
Matrix 71            0.631009189832
Matrix 72            0.530841159546
Matrix 73            0.801275417656
Matrix 74            1.12796645552
Matrix 75            0.299224731825
Matrix 76            0.280874599972
Matrix 77            2.15556844078
Matrix 78            1.81914975739
Matrix 79            0.848118204109
Matrix 80            0.96677543044
Matrix 81            1.03367135298
Matrix 82            1.06878884893
Matrix 83            0.99425451117
Matrix 84            0.555040933107
Matrix 85            0.548681323849
Matrix 86            1.29388092384
Matrix 87            0.809200343234
Matrix 88            0.837776160593
Matrix 89            0.533526940171
Matrix 90            1.34293305241
Matrix 91            0.473751148881
Matrix 92            0.997218622387
Matrix 93            1.16815781882
Matrix 94            0.704608860764
Matrix 95            0.757983360764
Matrix 96            1.2493034929
Matrix 97            1.49539731314
Matrix 98            0.25388194441
Matrix 99            1.54368044659
Matrix 100           1.10719725283
Matrix 101           0.783658357043
Matrix 102           0.148985849553
Matrix 103           0.737675058464
Matrix 104           0.615336734302
Matrix 105           1.50315085011
Matrix 106           0.323066861458
Matrix 107           1.05095132428
Matrix 108           0.686941371319
Matrix 109           0.3180470904
Matrix 110           1.69558648179
Matrix 111           1.0236330198
Matrix 112           0.705063400272
Matrix 113           1.68615314131
Matrix 114           0.945674178901
Matrix 115           1.11551011417
Matrix 116           0.659692738088
Matrix 117           0.564396914772
Matrix 118           0.447780286754
Matrix 119           0.780946823853
Matrix 120           1.66214623096
Matrix 121           0.482642799526
Matrix 122           1.22800910757
Matrix 123           1.76937887333
Matrix 124           0.549892787715
Matrix 125           0.668546050657
Matrix 126           0.884209473037
Matrix 127           0.214318938435
Matrix 128           0.179498594931
Matrix 129           0.120090578746
Matrix 130           0.0353468986305
Matrix 131           1.57633365912
Matrix 132           1.39768815764
Matrix 133           0.565362035252
Matrix 134           0.790211407048
Matrix 135           0.698574182106
Matrix 136           2.33166053397
Matrix 137           2.63512745683
Matrix 138           1.76807851065
Matrix 139           1.7652848854
Matrix 140           0.806833272163
Matrix 141           0.277752830058
Matrix 142           1.55636888108
Matrix 143           0.801275657529
Matrix 144           3.56755310345
Matrix 145           2.18946404901
Matrix 146           0.593653518547
Matrix 147           0.511051389748
Matrix 148           0.594544258485
Matrix 149           0.720920496148
Matrix 150           1.32039981334
Matrix 151           1.01240597793
Matrix 152           0.870321529267
Matrix 153           0.940998983499
Matrix 154           0.724787872874
Matrix 155           0.395645877867
Matrix 156           0.416921253005
Matrix 157           1.60578662733
Matrix 158           0.687238268718
Matrix 159           0.431553124374
Matrix 160           0.253518322986
Matrix 161           0.527804326457
Matrix 162           0.774517156965
Matrix 163           1.45505336181
Matrix 164           0.338785032074
Matrix 165           0.781524593457
Matrix 166           1.93814891608
Matrix 167           0.674213834296
Matrix 168           0.904318942934
Matrix 169           0.978950867351
Matrix 170           0.401925994163
Matrix 171           0.754683333912
Matrix 172           0.580382242455
Matrix 173           0.573131079792
Matrix 174           0.716864934394
Matrix 175           1.24956587717
Matrix 176           0.911164814869
Matrix 177           0.478042284539
Matrix 178           0.257676696987
Matrix 179           1.14447691514
Matrix 180           2.14855446413
Matrix 181           1.35504552465
Matrix 182           0.756394216734
Matrix 183           0.743158327435
Matrix 184           1.5791586439
Matrix 185           0.679893732437
Matrix 186           1.59543702976
Matrix 187           0.645646874616
Matrix 188           1.62916636277
Matrix 189           0.944155597843
Matrix 190           1.90974612561
Matrix 191           0.900019293029
Matrix 192           0.624106763123
Matrix 193           1.26619780911
Matrix 194           0.437924991538
Matrix 195           0.525688063934
Matrix 196           1.00691967515
Matrix 197           1.01542786876
Matrix 198           0.562884376952
Matrix 199           1.49056509713
Matrix 200           2.3739068557
Matrix 201           1.62853146165
Matrix 202           0.778486507487
Matrix 203           0.635927502074
Matrix 204           1.1549896916
Matrix 205           1.80398591575
Matrix 206           0.723216087936
Matrix 207           1.30849160221
Matrix 208           0.325861747675
Matrix 209           1.95541519137
Matrix 210           0.255664705501
Matrix 211           0.68079776525
Matrix 212           0.391387809597
Matrix 213           0.367905053356
Matrix 214           0.627194139195
Matrix 215           0.445575801192
Matrix 216           0.631375507303
Matrix 217           0.771400752593
Matrix 218           1.37314371478
Matrix 219           0.706463161585
Matrix 220           1.30763730601
