gene                 rate

Matrix 1             2.42562365726
Matrix 2             0.505701075199
Matrix 3             2.01346739944
Matrix 4             0.304655375013
Matrix 5             0.161186583502
Matrix 6             0.763163855367
Matrix 7             0.991575021598
Matrix 8             0.69832318441
Matrix 9             0.7696392748
Matrix 10            0.625098872646
Matrix 11            2.0978738071
Matrix 12            1.24671506628
Matrix 13            0.721482708667
Matrix 14            0.947888911199
Matrix 15            0.799951880667
Matrix 16            0.659711692475
Matrix 17            0.221737134842
Matrix 18            0.262096669412
Matrix 19            0.660818043298
Matrix 20            0.901384958261
Matrix 21            0.80862770924
Matrix 22            0.839324294776
Matrix 23            0.2690814646
Matrix 24            0.537665673076
Matrix 25            0.92715177893
Matrix 26            2.04274446529
Matrix 27            1.19953651803
Matrix 28            1.68722620725
Matrix 29            0.344477674813
Matrix 30            0.501751768798
Matrix 31            0.722115372836
Matrix 32            0.245543493007
Matrix 33            1.74874806577
Matrix 34            1.82328649022
Matrix 35            0.489334798842
Matrix 36            0.327310349942
Matrix 37            0.802827201957
Matrix 38            0.617230468009
Matrix 39            1.11315487701
Matrix 40            0.633912877348
Matrix 41            0.97751501051
Matrix 42            0.525637664527
Matrix 43            0.0657330180344
Matrix 44            0.428512467743
Matrix 45            0.922006950976
Matrix 46            0.507966302695
Matrix 47            1.12484953925
Matrix 48            0.874889789093
Matrix 49            0.977042808626
Matrix 50            2.06668525673
Matrix 51            0.976895506026
Matrix 52            2.36516191151
Matrix 53            0.982723099367
Matrix 54            1.58316712899
Matrix 55            0.37038308705
Matrix 56            0.662873666986
Matrix 57            1.3637760895
Matrix 58            2.68751265512
Matrix 59            0.713205572896
Matrix 60            0.566512927994
Matrix 61            0.750007969117
Matrix 62            1.60500099545
Matrix 63            1.1369035238
Matrix 64            1.40081007856
Matrix 65            0.185813733532
Matrix 66            1.65717213385
Matrix 67            1.48447823909
Matrix 68            0.117298565959
Matrix 69            0.951475482969
Matrix 70            2.30291718565
Matrix 71            0.719017627836
Matrix 72            0.597809481105
Matrix 73            1.10265794961
Matrix 74            0.588113348348
Matrix 75            0.270047880801
Matrix 76            2.04914710542
Matrix 77            0.70782291358
Matrix 78            1.15334249236
Matrix 79            0.363121260454
Matrix 80            1.87556963186
Matrix 81            0.149035495662
Matrix 82            1.52127806243
Matrix 83            0.629210367457
Matrix 84            1.04440515432
Matrix 85            0.336097491211
Matrix 86            0.12191343233
Matrix 87            0.789670818805
Matrix 88            2.42912517136
Matrix 89            1.58794927204
Matrix 90            0.561708734279
Matrix 91            1.42400803516
Matrix 92            0.592539774578
Matrix 93            1.5636081067
Matrix 94            0.236522775935
Matrix 95            0.602352719019
Matrix 96            0.908567634833
Matrix 97            0.655511584424
Matrix 98            0.359288985648
Matrix 99            0.759692418503
Matrix 100           3.74549860333
Matrix 101           0.436767225373
Matrix 102           2.48980722448
Matrix 103           0.344231794256
Matrix 104           0.167700383185
Matrix 105           0.516192510672
Matrix 106           1.02266046331
Matrix 107           1.07164410204
Matrix 108           1.23137560428
Matrix 109           1.58517627961
Matrix 110           0.828531328938
Matrix 111           0.526491352732
Matrix 112           1.20290887775
Matrix 113           2.09526327724
Matrix 114           2.40141200147
Matrix 115           0.230765914873
Matrix 116           0.782422850154
Matrix 117           0.570865037365
Matrix 118           2.75648718084
Matrix 119           1.91990560854
Matrix 120           1.77046551528
Matrix 121           0.351973799656
Matrix 122           1.13726153144
Matrix 123           0.747721137167
Matrix 124           1.36012557519
Matrix 125           1.05640954857
Matrix 126           1.05597813628
Matrix 127           1.21555802106
Matrix 128           0.853904494933
Matrix 129           0.424084111142
Matrix 130           1.58975839447
Matrix 131           1.84731594473
Matrix 132           0.384216142288
Matrix 133           0.202657025207
Matrix 134           0.265862766664
