gene                 rate

Matrix 1             0.307712123473
Matrix 2             0.490693479666
Matrix 3             1.04962436769
Matrix 4             0.432871683968
Matrix 5             0.234758765961
Matrix 6             5.11186243354
Matrix 7             0.0509338621276
Matrix 8             0.859950150919
Matrix 9             0.133301600686
Matrix 10            0.58123854144
Matrix 11            1.28204065478
Matrix 12            2.37776923897
Matrix 13            0.976355584631
Matrix 14            0.0283644542983
Matrix 15            0.251656512835
Matrix 16            0.459314503105
Matrix 17            2.25752677758
Matrix 18            0.0815603289979
Matrix 19            4.10577979074
Matrix 20            0.00674951969515
Matrix 21            1.61475933895
Matrix 22            0.226688311196
Matrix 23            0.332801348479
Matrix 24            1.09246875082
Matrix 25            0.588932679071
Matrix 26            0.94258183846
Matrix 27            0.155195198364
Matrix 28            0.0197132059526
Matrix 29            0.320777662523
Matrix 30            0.480991033044
Matrix 31            1.96536606061
Matrix 32            0.0628823642092
Matrix 33            0.711153685074
Matrix 34            0.144855624575
Matrix 35            0.676551664246
Matrix 36            1.81680938552
Matrix 37            1.76662585546
Matrix 38            1.13878361574
Matrix 39            1.2442388409
Matrix 40            0.554301124051
Matrix 41            0.59741450595
Matrix 42            0.581688941383
Matrix 43            0.583586620841
Matrix 44            0.184408987859
Matrix 45            0.0696355414595
Matrix 46            0.373925863939
Matrix 47            0.330929744973
Matrix 48            0.685489131724
Matrix 49            1.17735303999
Matrix 50            0.270279075431
Matrix 51            1.19125808595
Matrix 52            2.83163740695
Matrix 53            0.409844593161
Matrix 54            0.107593668213
Matrix 55            2.9189867208
Matrix 56            0.414175431556
Matrix 57            4.41501755615
Matrix 58            0.453132116182
Matrix 59            0.678477552212
Matrix 60            0.147758080768
Matrix 61            2.27725360513
Matrix 62            0.0125585161961
Matrix 63            0.0610289630396
Matrix 64            0.0402706136945
Matrix 65            0.262207415619
Matrix 66            0.227886855827
Matrix 67            4.64589475675
Matrix 68            1.81686418391
Matrix 69            1.62345668959
Matrix 70            2.56139099608
Matrix 71            0.836163854534
Matrix 72            1.33385112294
Matrix 73            0.639243642479
Matrix 74            0.121301144463
Matrix 75            0.0310387054596
Matrix 76            1.63747168906
Matrix 77            1.32416246071
Matrix 78            0.736212217527
Matrix 79            0.080377337136
Matrix 80            3.75322661072
Matrix 81            0.0331747358342
Matrix 82            0.206194389228
Matrix 83            0.179346383313
Matrix 84            0.174799872647
Matrix 85            0.526612780992
Matrix 86            0.373272996087
Matrix 87            0.00270750919755
Matrix 88            0.0884288444918
Matrix 89            0.077715751817
Matrix 90            1.97652583178
Matrix 91            0.181664348691
Matrix 92            0.741418254941
Matrix 93            3.67754896494
Matrix 94            0.0396022463288
Matrix 95            1.67971481188
Matrix 96            2.7361304478
Matrix 97            0.0248195953009
Matrix 98            0.00858507177857
Matrix 99            0.134391981454
Matrix 100           0.0193351472742
Matrix 101           0.500285500107
Matrix 102           0.63888866018
Matrix 103           0.00968388204346
Matrix 104           1.85201853758
Matrix 105           0.0356398113252
Matrix 106           2.33673500452
Matrix 107           0.0469438612738
Matrix 108           1.45811962406
Matrix 109           0.130173382219
Matrix 110           0.0184363191096
Matrix 111           0.983145908013
Matrix 112           1.45115535577
Matrix 113           0.0477863723635
Matrix 114           0.366712201917
Matrix 115           0.326182790897
Matrix 116           0.0949260480382
Matrix 117           0.379361518374
Matrix 118           3.62617500458
Matrix 119           0.276187470349
Matrix 120           0.0075128075326
Matrix 121           0.00199895696163
Matrix 122           3.15638731474
Matrix 123           0.294970088764
Matrix 124           0.0132527533378
Matrix 125           1.60969351789
Matrix 126           0.772549694567
Matrix 127           0.319486519049
Matrix 128           0.122692972897
Matrix 129           0.201690941679
Matrix 130           0.665273267524
Matrix 131           1.01590867024
Matrix 132           0.381984634879
Matrix 133           0.0237724786567
Matrix 134           0.0123211010463
Matrix 135           0.744088155044
Matrix 136           8.31326386764
Matrix 137           2.1390858414
Matrix 138           0.0232763969559
Matrix 139           0.564585740747
Matrix 140           0.864479249329
Matrix 141           0.230169398379
Matrix 142           0.16468537015
Matrix 143           0.296784767739
Matrix 144           0.44337864272
Matrix 145           0.627165141231
Matrix 146           0.0358255628196
Matrix 147           0.884022070766
Matrix 148           0.0658656076369
Matrix 149           2.48867973362
Matrix 150           0.228331918541
Matrix 151           1.08676806913
Matrix 152           1.23005969472
Matrix 153           0.155442617071
Matrix 154           3.6393830401
Matrix 155           2.12723694664
Matrix 156           3.72769753724
Matrix 157           0.489425563361
