gene                 rate

Matrix 1             1.78221742719
Matrix 2             0.781177207216
Matrix 3             1.43773134409
Matrix 4             0.102528198798
Matrix 5             0.76778501793
Matrix 6             2.28937131116
Matrix 7             1.68721290527
Matrix 8             2.66798216939
Matrix 9             0.377010485915
Matrix 10            0.622695879576
Matrix 11            1.02138353859
Matrix 12            0.579589848721
Matrix 13            0.660857516438
Matrix 14            0.695406448293
Matrix 15            0.587859040116
Matrix 16            0.0553602501653
Matrix 17            0.601783538344
Matrix 18            1.05357366694
Matrix 19            0.480424781053
Matrix 20            1.15179861591
Matrix 21            3.68644040132
Matrix 22            0.644643724414
Matrix 23            1.21380080223
Matrix 24            1.46479121417
Matrix 25            0.199710898402
Matrix 26            1.05156170617
Matrix 27            3.06725244874
Matrix 28            0.438613909742
Matrix 29            1.22416033783
Matrix 30            1.61554201471
Matrix 31            0.554695284379
Matrix 32            0.575969649173
Matrix 33            2.08764205855
Matrix 34            1.13968429803
Matrix 35            1.54230922775
Matrix 36            1.10783995786
Matrix 37            0.261859062789
Matrix 38            0.39496158779
Matrix 39            1.28900378527
Matrix 40            0.600638733324
Matrix 41            0.37114751714
Matrix 42            1.34972801163
Matrix 43            0.295909458784
Matrix 44            0.906805620303
Matrix 45            0.422742084437
Matrix 46            0.528382586383
Matrix 47            1.73641105912
Matrix 48            0.549824972021
Matrix 49            0.830906643772
Matrix 50            3.11774079419
Matrix 51            0.71835803673
Matrix 52            0.748574512291
Matrix 53            1.46654540209
Matrix 54            1.08855383882
Matrix 55            2.20382189966
Matrix 56            0.844166786148
Matrix 57            0.524758767721
Matrix 58            0.67172803508
Matrix 59            0.355458687546
Matrix 60            0.616341696877
Matrix 61            2.42749482454
Matrix 62            1.00731460209
Matrix 63            0.395188029655
Matrix 64            0.434075417609
Matrix 65            0.441849275802
Matrix 66            1.96921068802
Matrix 67            2.15049795446
Matrix 68            0.185572512994
Matrix 69            0.347590488014
Matrix 70            1.0270170266
Matrix 71            0.163502975666
Matrix 72            0.740525844321
Matrix 73            1.80802406597
Matrix 74            0.518986030791
Matrix 75            2.50535502493
Matrix 76            0.413865240057
Matrix 77            0.854458198802
Matrix 78            0.072003282743
Matrix 79            1.07054104629
Matrix 80            1.07136867376
Matrix 81            0.774558977692
Matrix 82            0.560410413622
