gene                 rate

Matrix 1             0.870200973007
Matrix 2             1.58086238942
Matrix 3             1.31782472596
Matrix 4             1.50033827464
Matrix 5             0.926181431137
Matrix 6             3.18099345962
Matrix 7             1.24147010642
Matrix 8             1.07309785018
Matrix 9             1.36861177582
Matrix 10            0.740366078999
Matrix 11            0.816082874476
Matrix 12            0.230339126531
Matrix 13            1.03709713769
Matrix 14            0.623495822805
Matrix 15            1.14501613761
Matrix 16            0.665079601179
Matrix 17            1.19367205071
Matrix 18            1.87075393065
Matrix 19            0.976697366555
Matrix 20            0.772976971445
Matrix 21            2.91022283996
Matrix 22            2.08141515691
Matrix 23            0.506350168749
Matrix 24            0.374529799095
Matrix 25            0.399603662329
Matrix 26            0.956791384145
Matrix 27            1.58363180278
Matrix 28            0.509725042258
Matrix 29            1.46979892143
Matrix 30            0.478160483197
Matrix 31            0.483243561258
Matrix 32            1.07224739989
Matrix 33            0.181119056013
Matrix 34            0.727492350489
Matrix 35            0.474091641005
Matrix 36            2.06055785112
Matrix 37            0.875770819924
Matrix 38            0.114636404189
Matrix 39            1.43809381986
Matrix 40            1.82604514209
Matrix 41            1.5023675219
Matrix 42            0.957109125678
Matrix 43            0.951212280868
Matrix 44            1.92954686171
Matrix 45            1.1174381543
Matrix 46            0.346986394294
Matrix 47            0.295675851696
Matrix 48            1.26893892605
Matrix 49            1.18492960535
Matrix 50            0.900973489558
Matrix 51            1.42521532242
Matrix 52            1.6172587778
Matrix 53            0.703709054314
Matrix 54            0.374215882801
Matrix 55            0.342637394401
Matrix 56            0.0729953812474
Matrix 57            0.410129936753
Matrix 58            0.647654975885
Matrix 59            0.547818691062
Matrix 60            0.936387604861
Matrix 61            0.904295519144
Matrix 62            0.385649731441
Matrix 63            2.30339167213
Matrix 64            1.17618259456
Matrix 65            0.746614559221
Matrix 66            0.779235045313
Matrix 67            0.390563930186
Matrix 68            0.363783169445
Matrix 69            0.720283163402
Matrix 70            0.536274557827
Matrix 71            0.791923820093
Matrix 72            1.6079612081
Matrix 73            0.545461907639
Matrix 74            1.10299505741
Matrix 75            1.10942431214
Matrix 76            1.57665670804
Matrix 77            1.13806042727
Matrix 78            0.973132410421
Matrix 79            1.45976903126
Matrix 80            1.34842428574
Matrix 81            0.34650807831
Matrix 82            0.368180868107
Matrix 83            4.28654206379
Matrix 84            0.928878877878
Matrix 85            2.91434724007
Matrix 86            0.56018586236
Matrix 87            1.18634916589
Matrix 88            0.156696029031
Matrix 89            0.896462289749
Matrix 90            0.465081056272
Matrix 91            0.545744295504
Matrix 92            0.518185326034
Matrix 93            0.832342302527
Matrix 94            1.50611713494
Matrix 95            0.223799162399
Matrix 96            1.01110651648
Matrix 97            0.969718206997
Matrix 98            0.2576862691
Matrix 99            1.59500449639
Matrix 100           1.45734877187
Matrix 101           0.691453749172
Matrix 102           1.44437701036
Matrix 103           0.382214596108
Matrix 104           0.851951344765
Matrix 105           0.688161181221
Matrix 106           0.919125826866
Matrix 107           3.09442834158
Matrix 108           2.06376189993
Matrix 109           1.00993052873
Matrix 110           0.9580787374
Matrix 111           0.479781751786
Matrix 112           0.699200512394
Matrix 113           0.898811496847
Matrix 114           1.06016170288
Matrix 115           1.30994673551
Matrix 116           1.31671812208
Matrix 117           0.485287911555
Matrix 118           0.505082187699
Matrix 119           1.39837184583
Matrix 120           0.841805191759
Matrix 121           0.316745491087
Matrix 122           0.0964088166893
Matrix 123           1.97751572259
Matrix 124           1.64568641562
Matrix 125           0.0616824572682
Matrix 126           1.07549422462
Matrix 127           1.51761066853
Matrix 128           0.394210613807
Matrix 129           0.92027738745
Matrix 130           0.525289107216
Matrix 131           0.361926809063
Matrix 132           0.385984045586
Matrix 133           1.16954111587
Matrix 134           1.84929651879
Matrix 135           1.07367141707
Matrix 136           0.672885183155
Matrix 137           1.85034204909
Matrix 138           0.921223147518
Matrix 139           0.810580924812
Matrix 140           0.509974236744
Matrix 141           0.808678970393
Matrix 142           0.95356464092
Matrix 143           0.259050164514
Matrix 144           1.11283898994
Matrix 145           0.85477704169
Matrix 146           1.91035263467
Matrix 147           1.62623701665
Matrix 148           1.12111617669
