gene                 rate

Matrix 1             0.622776409883
Matrix 2             0.966781777705
Matrix 3             0.391586460496
Matrix 4             0.282244984048
Matrix 5             1.10131156054
Matrix 6             1.26141260855
Matrix 7             1.70153016642
Matrix 8             1.12740213328
Matrix 9             0.383307404408
Matrix 10            0.484933128968
Matrix 11            1.26264738875
Matrix 12            0.157859066589
Matrix 13            0.396233528937
Matrix 14            2.82081948375
Matrix 15            0.208619219849
Matrix 16            2.21848628775
Matrix 17            0.0114165808044
Matrix 18            0.562660764588
Matrix 19            0.0775229461464
Matrix 20            0.564187391739
Matrix 21            1.0909761615
Matrix 22            0.496051432182
Matrix 23            0.783348870488
Matrix 24            0.543412035644
Matrix 25            0.4169911849
Matrix 26            0.324025441164
Matrix 27            0.626218661346
Matrix 28            0.253402321235
Matrix 29            0.26953470191
Matrix 30            0.486612901061
Matrix 31            0.405791452233
Matrix 32            2.23406795617
Matrix 33            1.19142458275
Matrix 34            1.53266941783
Matrix 35            0.442330882152
Matrix 36            2.03293518146
Matrix 37            0.814707230696
Matrix 38            0.479536835296
Matrix 39            2.23905324686
Matrix 40            2.4468837876
Matrix 41            0.451734814868
Matrix 42            1.07866724672
Matrix 43            1.49461710516
Matrix 44            1.44107610657
Matrix 45            1.79945581916
Matrix 46            1.17493177869
Matrix 47            2.06647829234
Matrix 48            0.434454745565
Matrix 49            0.414875141534
Matrix 50            0.559823586357
Matrix 51            0.737597148383
Matrix 52            0.311772812019
Matrix 53            3.21832760918
Matrix 54            1.32687895958
Matrix 55            0.19218439469
Matrix 56            1.13100601251
Matrix 57            0.991002538193
Matrix 58            1.15612647076
Matrix 59            2.48403865375
Matrix 60            1.48511045267
Matrix 61            1.57880098268
Matrix 62            1.75249315309
Matrix 63            0.462638554996
Matrix 64            1.20608555303
Matrix 65            0.167521424744
Matrix 66            2.77928168258
Matrix 67            0.728038061542
Matrix 68            1.93968578065
Matrix 69            1.19860898479
Matrix 70            0.100239467038
Matrix 71            0.761744851159
Matrix 72            0.081863253344
Matrix 73            1.17488647352
Matrix 74            1.09825851597
Matrix 75            0.30778884078
Matrix 76            0.47856006093
Matrix 77            0.354289667184
Matrix 78            2.4379496099
Matrix 79            1.04230814101
Matrix 80            0.581392934391
Matrix 81            1.69524519203
Matrix 82            3.04820073754
Matrix 83            1.11944926281
Matrix 84            0.0370088550819
Matrix 85            0.770946786087
Matrix 86            0.550585546975
Matrix 87            0.721531148603
Matrix 88            1.84816527954
Matrix 89            0.629539402592
Matrix 90            0.239829184606
Matrix 91            0.261688723088
Matrix 92            1.05179936251
Matrix 93            1.2834315581
Matrix 94            2.11648026135
Matrix 95            0.555021680092
Matrix 96            0.953696742995
Matrix 97            0.930991130212
Matrix 98            0.46646152414
Matrix 99            0.258401087832
Matrix 100           0.633520459154
Matrix 101           0.276703573962
Matrix 102           0.966474397062
Matrix 103           0.00263593040597
Matrix 104           0.6683574639
Matrix 105           0.464073234106
Matrix 106           0.620390091597
Matrix 107           1.25878928742
Matrix 108           0.609207237374
Matrix 109           0.944654977553
Matrix 110           0.894968767674
Matrix 111           1.53436947988
Matrix 112           1.47383828035
Matrix 113           1.60995308289
Matrix 114           0.859486158841
Matrix 115           1.07586859035
Matrix 116           0.0657605526248
Matrix 117           1.48738248234
Matrix 118           0.287180340091
Matrix 119           0.136347902622
Matrix 120           0.323958083657
