gene                 rate

Matrix 1             0.609086269765
Matrix 2             1.01112823816
Matrix 3             0.814918984757
Matrix 4             0.749943831805
Matrix 5             1.06800927386
Matrix 6             0.707305273001
Matrix 7             1.89963398018
Matrix 8             0.964171137866
Matrix 9             1.24051528909
Matrix 10            1.305603071
Matrix 11            1.00252415198
Matrix 12            1.28411809509
Matrix 13            0.601437327826
Matrix 14            2.04446793918
Matrix 15            1.00838232017
Matrix 16            2.15727496475
Matrix 17            2.17934027341
Matrix 18            0.799489905272
Matrix 19            1.56861947862
Matrix 20            1.16030726928
Matrix 21            2.34185060284
Matrix 22            2.01714034396
Matrix 23            0.555539628298
Matrix 24            0.883512239602
Matrix 25            0.610593852993
Matrix 26            0.954788860392
Matrix 27            1.91219933797
Matrix 28            1.28709017281
Matrix 29            1.7792626149
Matrix 30            1.55535136033
Matrix 31            1.46305792209
Matrix 32            1.88720687186
Matrix 33            1.23084925197
Matrix 34            0.754140167501
Matrix 35            0.859426074962
Matrix 36            0.743135269378
Matrix 37            0.653784732061
Matrix 38            0.999474425704
Matrix 39            0.767943538893
Matrix 40            1.20013905823
Matrix 41            1.05374088995
Matrix 42            0.688408331297
Matrix 43            1.85093954137
Matrix 44            1.12644124342
Matrix 45            1.10193608958
Matrix 46            0.598580609401
Matrix 47            0.893661375831
Matrix 48            0.839370529934
Matrix 49            0.811892155886
Matrix 50            0.827644549773
Matrix 51            0.691568941199
Matrix 52            1.27052647335
Matrix 53            0.645246199232
Matrix 54            0.679471795442
Matrix 55            1.22664129669
Matrix 56            0.887865359544
Matrix 57            0.933959747579
Matrix 58            0.478666421662
Matrix 59            0.929504118344
Matrix 60            0.902872319634
Matrix 61            0.76229356963
Matrix 62            1.20867793453
Matrix 63            1.14929358807
Matrix 64            1.68548102609
Matrix 65            0.977969752184
Matrix 66            1.42896501242
Matrix 67            1.8680644641
Matrix 68            0.780672294638
Matrix 69            0.711450388982
Matrix 70            1.38681746929
Matrix 71            1.16488598767
Matrix 72            1.08376281274
Matrix 73            1.42632189245
Matrix 74            0.620780460919
Matrix 75            0.509987437008
Matrix 76            0.90653416112
Matrix 77            1.09030705544
Matrix 78            0.540739979295
Matrix 79            1.43320840383
Matrix 80            1.47426699151
Matrix 81            1.89483961255
Matrix 82            0.819749786548
Matrix 83            1.10791130839
Matrix 84            0.95724928041
Matrix 85            0.865285672299
Matrix 86            0.918876264472
Matrix 87            1.04168697871
Matrix 88            1.90059861172
Matrix 89            1.51678082253
Matrix 90            0.981934918781
Matrix 91            0.4817085178
Matrix 92            2.67698316543
Matrix 93            1.24114582257
Matrix 94            0.63900192203
Matrix 95            0.628439855632
Matrix 96            1.35265034974
Matrix 97            1.73194622407
Matrix 98            0.686937926806
Matrix 99            0.835927543703
Matrix 100           0.764514218308
Matrix 101           0.836719380043
Matrix 102           0.96350362941
Matrix 103           3.12371223038
Matrix 104           0.546459665989
Matrix 105           0.87052825807
Matrix 106           1.76939528852
Matrix 107           0.879033425048
Matrix 108           0.327229231796
Matrix 109           0.818649320741
Matrix 110           1.35909093004
Matrix 111           0.586265653102
Matrix 112           0.399777359906
Matrix 113           1.1129234645
Matrix 114           0.578434452565
Matrix 115           0.830388997907
Matrix 116           1.96327355445
Matrix 117           0.662568921336
Matrix 118           0.421248466286
Matrix 119           0.903489550564
Matrix 120           0.283102075307
Matrix 121           0.489530235406
Matrix 122           1.09198036973
Matrix 123           1.04654753202
Matrix 124           1.86053086269
Matrix 125           0.566152868088
Matrix 126           2.32042265641
Matrix 127           0.597976011929
Matrix 128           1.66281155522
Matrix 129           0.558240252645
Matrix 130           1.20731440141
Matrix 131           1.7609668922
Matrix 132           1.14660067138
Matrix 133           1.29602673786
Matrix 134           1.19060893451
Matrix 135           1.0111203215
Matrix 136           0.821619928293
Matrix 137           1.451389828
Matrix 138           0.368912320189
Matrix 139           1.66511811514
Matrix 140           1.32023546324
Matrix 141           0.660045470527
Matrix 142           0.417317975166
Matrix 143           0.829660314848
Matrix 144           0.736194442025
Matrix 145           0.854860003272
Matrix 146           0.914321556144
Matrix 147           0.723923313081
Matrix 148           0.901189091548
Matrix 149           0.219762482179
Matrix 150           0.706268174431
Matrix 151           1.27003150413
Matrix 152           0.524788058365
Matrix 153           1.12050753569
Matrix 154           0.652552969361
Matrix 155           2.00311674111
Matrix 156           1.42921697149
Matrix 157           0.359611377743
Matrix 158           1.31389141
Matrix 159           1.54528255286
Matrix 160           0.58890587042
Matrix 161           1.17033613788
Matrix 162           0.554058602549
Matrix 163           0.709398124247
Matrix 164           0.519352224774
Matrix 165           1.60985271166
Matrix 166           0.809636876276
Matrix 167           0.524452457884
Matrix 168           0.453921892954
Matrix 169           1.00950966449
Matrix 170           0.828053046183
Matrix 171           0.53823978435
Matrix 172           0.64814999771
Matrix 173           0.541036462435
Matrix 174           0.839451026201
Matrix 175           1.62127310197
Matrix 176           0.943656889278
Matrix 177           0.668388914238
Matrix 178           0.58161057501
Matrix 179           1.39960981827
Matrix 180           1.34740773399
Matrix 181           0.730019650108
Matrix 182           0.877432681885
Matrix 183           0.901891397833
Matrix 184           1.19881705862
Matrix 185           2.11051798604
Matrix 186           2.01236534224
Matrix 187           0.427505056376
Matrix 188           1.30546243893
Matrix 189           0.755608893399
Matrix 190           0.544224370411
Matrix 191           0.54262929303
Matrix 192           1.09406593132
Matrix 193           1.09546286603
Matrix 194           1.60641137104
Matrix 195           0.708946038696
Matrix 196           2.56585926338
Matrix 197           0.507898699908
Matrix 198           1.90352998554
Matrix 199           0.440529230234
Matrix 200           0.94665024756
Matrix 201           1.92365635486
Matrix 202           0.881499117881
Matrix 203           1.48584327725
Matrix 204           0.423510202296
Matrix 205           0.477625743449
Matrix 206           0.242969488644
Matrix 207           0.791807866607
Matrix 208           0.697808891906
Matrix 209           0.4601802671
Matrix 210           1.19800818063
Matrix 211           0.601173061857
Matrix 212           1.48748784444
Matrix 213           2.12538195221
Matrix 214           1.3288195329
Matrix 215           0.751403150703
Matrix 216           0.716271509378
Matrix 217           0.775059404216
Matrix 218           1.47670205045
Matrix 219           0.621637655676
Matrix 220           1.10727638162
Matrix 221           1.25151206258
Matrix 222           0.700975385487
Matrix 223           1.4123866733
Matrix 224           0.919177811046
Matrix 225           1.40005377531
Matrix 226           0.777802490432
Matrix 227           1.21626925834
Matrix 228           0.180525943503
Matrix 229           0.746710799991
Matrix 230           0.364267644582
Matrix 231           0.2695673014
Matrix 232           1.51796092771
Matrix 233           1.54670610078
Matrix 234           0.772293424884
Matrix 235           0.637748813073
Matrix 236           1.09064506966
Matrix 237           0.989326516358
Matrix 238           1.31673889358
Matrix 239           0.74838568176
Matrix 240           0.746603349175
Matrix 241           1.22307932489
Matrix 242           0.957034841985
Matrix 243           1.28542855555
Matrix 244           0.898499538449
Matrix 245           1.67022151288
Matrix 246           0.571069051975
Matrix 247           0.468477673613
Matrix 248           0.64962867576
Matrix 249           1.0224296026
Matrix 250           0.883911364835
Matrix 251           0.333140342471
Matrix 252           1.783517693
Matrix 253           1.65436910738
Matrix 254           1.0851463798
Matrix 255           0.666256319912
Matrix 256           0.751077931461
Matrix 257           1.00416798656
Matrix 258           2.27765453634
Matrix 259           1.44241960035
Matrix 260           0.630926883677
Matrix 261           0.315103014556
Matrix 262           0.850269988781
Matrix 263           0.452378531406
