gene                 rate

Matrix 1             0.708409057676
Matrix 2             1.57071248426
Matrix 3             0.812579002401
Matrix 4             1.27773120374
Matrix 5             1.49945522212
Matrix 6             1.27001613167
Matrix 7             0.853973318938
Matrix 8             1.39676687702
Matrix 9             1.60380189605
Matrix 10            1.15128538246
Matrix 11            0.443085349351
Matrix 12            0.595912624229
Matrix 13            0.886404379969
Matrix 14            0.612783866607
Matrix 15            0.973797801391
Matrix 16            0.643422602102
Matrix 17            0.693034833543
Matrix 18            1.18129973327
Matrix 19            0.915736917522
Matrix 20            0.621894392018
Matrix 21            0.543799936616
Matrix 22            1.50624627619
Matrix 23            0.873070369602
Matrix 24            0.728325669228
Matrix 25            0.945417123992
Matrix 26            2.44469255402
Matrix 27            0.614462230644
Matrix 28            0.993377454534
Matrix 29            0.832395394597
Matrix 30            0.652169714703
Matrix 31            0.600533840065
Matrix 32            0.791158000074
Matrix 33            0.546971748337
Matrix 34            0.9716041757
Matrix 35            0.659731915041
Matrix 36            1.32367971107
Matrix 37            0.754563064844
Matrix 38            1.75725332864
Matrix 39            1.30212343321
Matrix 40            0.187146769569
Matrix 41            0.655138414386
Matrix 42            0.725122643718
Matrix 43            0.504175308174
Matrix 44            1.57516040565
Matrix 45            1.00409182926
Matrix 46            1.10651390937
Matrix 47            0.710805959422
Matrix 48            0.917814399704
Matrix 49            0.323680269197
Matrix 50            0.462492476905
Matrix 51            1.07993841253
Matrix 52            0.651270181117
Matrix 53            0.781041031835
Matrix 54            1.39836038018
Matrix 55            1.35642994885
Matrix 56            0.630328401784
Matrix 57            0.852446153782
Matrix 58            0.727250598144
Matrix 59            1.7386775981
Matrix 60            1.43699587067
Matrix 61            1.02461509526
Matrix 62            1.05039062278
Matrix 63            0.831548293125
Matrix 64            0.902519815267
Matrix 65            0.987265731552
Matrix 66            0.612475696654
Matrix 67            1.3046116533
Matrix 68            1.20302918509
Matrix 69            0.855150946344
Matrix 70            1.13075736253
Matrix 71            0.866060415138
Matrix 72            1.14334060404
Matrix 73            0.571812073104
Matrix 74            1.2694108737
Matrix 75            1.49976882336
Matrix 76            0.746795867963
Matrix 77            1.31459603984
Matrix 78            1.02111298324
Matrix 79            0.673016250249
Matrix 80            1.13817932506
Matrix 81            1.15996620889
Matrix 82            0.93655149783
Matrix 83            1.46684013846
Matrix 84            0.501901250213
Matrix 85            1.06285822221
Matrix 86            0.711970702776
Matrix 87            1.14262313329
Matrix 88            0.715905578115
Matrix 89            0.898937041752
Matrix 90            0.925707724715
Matrix 91            0.594821274819
Matrix 92            0.967875941947
Matrix 93            1.52869243436
Matrix 94            1.35462958613
Matrix 95            0.539425828805
Matrix 96            0.632239357143
Matrix 97            0.452045486087
Matrix 98            0.534869273077
Matrix 99            0.953134970661
Matrix 100           0.813788309119
Matrix 101           0.901674048416
Matrix 102           1.18667757697
Matrix 103           0.766266845931
Matrix 104           0.725924288775
Matrix 105           1.36689442117
Matrix 106           1.14390379882
Matrix 107           0.78118800268
Matrix 108           1.16581179697
Matrix 109           1.129141523
Matrix 110           1.53136957437
Matrix 111           1.82934664229
Matrix 112           0.700078411866
Matrix 113           1.05414706723
Matrix 114           0.621789372579
Matrix 115           1.40055262271
Matrix 116           1.15685804162
Matrix 117           1.11292289194
Matrix 118           1.10105571593
Matrix 119           0.685074929578
Matrix 120           1.42789815582
Matrix 121           1.11691329286
Matrix 122           1.25590365014
Matrix 123           0.458373862968
Matrix 124           0.930002040133
Matrix 125           0.975151090559
Matrix 126           1.35519701927
Matrix 127           1.04312519499
Matrix 128           0.390992392761
Matrix 129           0.687183602048
