gene                 rate

Matrix 1             1.51089911305
Matrix 2             1.24617682884
Matrix 3             1.27248688565
Matrix 4             0.90543012561
Matrix 5             1.1193530287
Matrix 6             1.93367310073
Matrix 7             0.367692630586
Matrix 8             0.695920052672
Matrix 9             0.84085995079
Matrix 10            0.690870731986
Matrix 11            1.26157598928
Matrix 12            1.12144663183
Matrix 13            0.53651637348
Matrix 14            0.459278480272
Matrix 15            2.52227933349
Matrix 16            0.879816937044
Matrix 17            0.428174475315
Matrix 18            0.779470678972
Matrix 19            1.19940835641
Matrix 20            2.25028072817
Matrix 21            0.719384615168
Matrix 22            0.571204425499
Matrix 23            0.489745744111
Matrix 24            0.891902903051
Matrix 25            0.806624134602
Matrix 26            0.886960638641
Matrix 27            0.67663603285
Matrix 28            1.57261662793
Matrix 29            0.584509510258
Matrix 30            0.973231547794
Matrix 31            0.802354511471
Matrix 32            0.733311569069
Matrix 33            0.879071461867
Matrix 34            0.809850838465
Matrix 35            0.782881196761
Matrix 36            0.866982137727
Matrix 37            1.61035885104
Matrix 38            0.72156993066
Matrix 39            0.777720303205
Matrix 40            0.487963436644
Matrix 41            1.05175456432
Matrix 42            1.89208651081
Matrix 43            0.643277629418
Matrix 44            0.360102166746
Matrix 45            0.403327201012
Matrix 46            1.7565139103
Matrix 47            1.35117850583
Matrix 48            0.987236587591
Matrix 49            0.735486596293
Matrix 50            0.835680476249
Matrix 51            0.63433320053
Matrix 52            0.465956074504
Matrix 53            0.839001933123
Matrix 54            1.70740339428
Matrix 55            1.09245866998
Matrix 56            0.712441080728
Matrix 57            0.305830039464
Matrix 58            1.18486401792
Matrix 59            1.01127225491
Matrix 60            1.0943276816
Matrix 61            0.83099160292
Matrix 62            1.06365290632
Matrix 63            1.04206812942
Matrix 64            0.390272514679
Matrix 65            1.32492033845
Matrix 66            0.659315719658
Matrix 67            0.773829794949
Matrix 68            1.07974712123
Matrix 69            1.07679495971
Matrix 70            1.95594605423
Matrix 71            1.25270638953
Matrix 72            0.571086479225
Matrix 73            0.939011758905
Matrix 74            0.822352311825
Matrix 75            1.09056938966
Matrix 76            0.947769374896
Matrix 77            1.45275942181
Matrix 78            0.908873189903
Matrix 79            1.03297417503
Matrix 80            1.02140416677
Matrix 81            1.25991437578
Matrix 82            1.3896491398
Matrix 83            1.2378539192
Matrix 84            1.35787827584
Matrix 85            1.19102814895
Matrix 86            1.05575390641
Matrix 87            1.30215358762
Matrix 88            0.948647040422
Matrix 89            1.00716441297
Matrix 90            1.07443353192
Matrix 91            0.336457481259
Matrix 92            1.4313785168
Matrix 93            0.599261754405
Matrix 94            0.334482290583
Matrix 95            1.91382894619
Matrix 96            0.920236702522
Matrix 97            0.643889206755
Matrix 98            0.624242199983
Matrix 99            0.98949375255
Matrix 100           0.402002373975
Matrix 101           1.26106397726
Matrix 102           0.762750317942
Matrix 103           1.15115456392
Matrix 104           1.35812319458
Matrix 105           0.62144345172
Matrix 106           1.13322768592
Matrix 107           0.68173976666
Matrix 108           0.585430987728
Matrix 109           1.0840692572
Matrix 110           2.42297893903
Matrix 111           1.54343754925
Matrix 112           2.06269308679
Matrix 113           0.445325910582
Matrix 114           1.59308517214
Matrix 115           0.725899204242
Matrix 116           0.350994793623
Matrix 117           0.763116624826
Matrix 118           1.56199738417
Matrix 119           0.639621350344
Matrix 120           0.927859644298
Matrix 121           0.442012346827
Matrix 122           1.50152964496
Matrix 123           1.3083276498
Matrix 124           1.08804416474
Matrix 125           0.613304214217
Matrix 126           0.489237106728
Matrix 127           0.850437851529
Matrix 128           0.965343318666
Matrix 129           1.1459752082
Matrix 130           0.912720041115
Matrix 131           0.618083586702
Matrix 132           1.69069511327
Matrix 133           1.02943684445
Matrix 134           1.82935839805
Matrix 135           0.827220155124
Matrix 136           0.400459854566
Matrix 137           0.161630333539
Matrix 138           0.961222368643
Matrix 139           0.838783879261
Matrix 140           1.40635080351
Matrix 141           0.73413295424
Matrix 142           0.233161486477
Matrix 143           1.49625914204
Matrix 144           0.619754154355
Matrix 145           0.753561244469
Matrix 146           0.689008377182
Matrix 147           1.17444535166
Matrix 148           0.902081482695
Matrix 149           0.272868064161
Matrix 150           1.8048161317
Matrix 151           1.2000387962
Matrix 152           0.945388685873
Matrix 153           0.833074199092
Matrix 154           0.916380064206
Matrix 155           0.654005711494
Matrix 156           0.624267772706
Matrix 157           2.91203737513
Matrix 158           0.614125104025
Matrix 159           1.22765261872
Matrix 160           0.684377218323
Matrix 161           1.45724400594
Matrix 162           0.516019258879
Matrix 163           1.01216547321
Matrix 164           1.0900854752
Matrix 165           0.308433568104
Matrix 166           1.16025849297
Matrix 167           1.58682157961
Matrix 168           1.18042814265
Matrix 169           0.392356822866
Matrix 170           1.88569396696
Matrix 171           0.878348923784
Matrix 172           0.808908910081
Matrix 173           1.06327548962
Matrix 174           1.101441709
Matrix 175           3.02732968209
Matrix 176           1.5831410075
Matrix 177           1.41003955144
Matrix 178           1.57265496334
Matrix 179           1.22581661746
Matrix 180           0.297033856113
Matrix 181           0.817563367235
Matrix 182           1.35615610758
Matrix 183           0.742777465122
Matrix 184           1.09054217195
Matrix 185           0.60273377648
Matrix 186           0.889525203052
Matrix 187           0.958459735689
Matrix 188           0.602595145583
Matrix 189           0.800117563242
Matrix 190           0.506336558109
Matrix 191           0.295156747858
Matrix 192           1.41694556639
Matrix 193           1.35969938861
Matrix 194           0.21464606514
Matrix 195           0.350729197027
Matrix 196           1.70062623025
Matrix 197           3.34898605214
Matrix 198           1.59201767926
Matrix 199           0.742716693882
Matrix 200           1.60231708971
Matrix 201           0.466490949878
Matrix 202           1.88062386232
Matrix 203           0.624060989378
Matrix 204           0.735241271787
Matrix 205           1.35307530612
Matrix 206           0.514311643758
Matrix 207           0.772192872434
Matrix 208           0.895828470912
Matrix 209           0.764027547402
Matrix 210           1.01418521664
Matrix 211           0.671172208124
Matrix 212           1.2846531117
Matrix 213           1.41437525966
Matrix 214           0.842948944021
Matrix 215           0.556208538762
Matrix 216           1.51525527506
Matrix 217           0.886084013956
Matrix 218           0.474144804981
Matrix 219           1.59442171378
Matrix 220           1.63713013792
Matrix 221           1.06734448628
Matrix 222           0.517095127408
Matrix 223           0.467496696075
Matrix 224           2.27571767096
Matrix 225           0.271339883717
Matrix 226           0.758812396169
Matrix 227           0.893642343424
Matrix 228           0.632271283962
