gene                 rate

Matrix 1             0.804674502105
Matrix 2             1.36416548103
Matrix 3             0.999695402573
Matrix 4             0.263021452438
Matrix 5             0.0399784328963
Matrix 6             0.624651602125
Matrix 7             1.03730867086
Matrix 8             0.302714615713
Matrix 9             1.97778786475
Matrix 10            0.570920075275
Matrix 11            1.45566230937
Matrix 12            1.47138859237
Matrix 13            0.86720385295
Matrix 14            1.59703741004
Matrix 15            0.714956323849
Matrix 16            2.41485412919
Matrix 17            0.549976867788
Matrix 18            1.42795518345
Matrix 19            1.00036502706
Matrix 20            1.4521519067
Matrix 21            0.157732459668
Matrix 22            0.847964795184
Matrix 23            0.782942817069
Matrix 24            1.5652035707
Matrix 25            0.664187184111
Matrix 26            1.8217727234
Matrix 27            0.864554971709
Matrix 28            0.629678808078
Matrix 29            0.419678037926
Matrix 30            0.103060402329
Matrix 31            0.351500269626
Matrix 32            0.349315800048
Matrix 33            0.961287301048
Matrix 34            0.602150816216
Matrix 35            0.92538072621
Matrix 36            1.40177655095
Matrix 37            0.366469025541
Matrix 38            0.141411424204
Matrix 39            1.05622379477
Matrix 40            0.748420758217
Matrix 41            0.556281399619
Matrix 42            0.485742725458
Matrix 43            0.944367171613
Matrix 44            0.110555107053
Matrix 45            1.77234010792
Matrix 46            0.997950068303
Matrix 47            0.421668130191
Matrix 48            0.403351317441
Matrix 49            1.29955586346
Matrix 50            0.719983306354
Matrix 51            1.01501371817
Matrix 52            0.634481597962
Matrix 53            0.720964207295
Matrix 54            3.18357418592
Matrix 55            0.272192081376
Matrix 56            0.0873004293653
Matrix 57            1.81856070959
Matrix 58            0.442836542395
Matrix 59            0.478605975963
Matrix 60            0.372694656252
Matrix 61            0.392696209818
Matrix 62            0.809113589356
Matrix 63            0.52929416537
Matrix 64            0.529075473787
Matrix 65            3.03705579152
Matrix 66            0.485186542477
Matrix 67            2.635314543
Matrix 68            1.76757921274
Matrix 69            1.84832700116
Matrix 70            1.45495190304
Matrix 71            0.099323826148
Matrix 72            0.478380298167
Matrix 73            1.34221173733
Matrix 74            0.282919864113
Matrix 75            0.755986314719
Matrix 76            1.16939101072
Matrix 77            0.786351543748
Matrix 78            0.491379190513
Matrix 79            0.219296082597
Matrix 80            0.13446258316
Matrix 81            0.508890075793
Matrix 82            0.0511538755348
Matrix 83            0.344363406216
Matrix 84            1.84097928415
Matrix 85            0.833029716375
Matrix 86            0.309638747004
Matrix 87            0.255321356303
Matrix 88            1.11536581389
Matrix 89            1.86633306591
Matrix 90            0.391979436381
Matrix 91            1.45590484884
Matrix 92            0.69974140952
Matrix 93            0.142957115335
Matrix 94            0.149158659438
Matrix 95            2.18292593103
Matrix 96            0.542876120271
Matrix 97            1.59577432109
Matrix 98            0.379092889307
Matrix 99            0.0568584973276
Matrix 100           0.399282561334
