gene                 rate

Matrix 1             2.56957420284
Matrix 2             0.611071632459
Matrix 3             1.36642236074
Matrix 4             0.784245482282
Matrix 5             0.957099554505
Matrix 6             0.725921760444
Matrix 7             1.44100099135
Matrix 8             0.721105951995
Matrix 9             1.96578483242
Matrix 10            1.43837357321
Matrix 11            1.2902944171
Matrix 12            0.407017876233
Matrix 13            0.644574681574
Matrix 14            0.73943030036
Matrix 15            0.485936051991
Matrix 16            1.16395343323
Matrix 17            0.86333097269
Matrix 18            0.854847113527
Matrix 19            1.91552889433
Matrix 20            1.57534329982
Matrix 21            0.662690385383
Matrix 22            1.63777723122
Matrix 23            0.770596401117
Matrix 24            1.44309120274
Matrix 25            1.42138373864
Matrix 26            0.477353085109
Matrix 27            1.04887596748
Matrix 28            0.582159864857
Matrix 29            1.6074866222
Matrix 30            1.66984507533
Matrix 31            0.746267399833
Matrix 32            0.546433271453
Matrix 33            0.523103107789
Matrix 34            1.48554994844
Matrix 35            0.69594038619
Matrix 36            0.537049335079
Matrix 37            1.44317935411
Matrix 38            0.795289261502
Matrix 39            0.819266903689
Matrix 40            0.861218107609
Matrix 41            0.811238542893
Matrix 42            0.51000621527
Matrix 43            0.449698630624
Matrix 44            0.987951715451
Matrix 45            1.60993432514
Matrix 46            1.34972455976
Matrix 47            1.452315366
Matrix 48            0.905926814942
Matrix 49            0.576011001965
Matrix 50            0.871361368375
Matrix 51            1.16318509493
Matrix 52            2.0279013617
Matrix 53            0.7352726546
Matrix 54            0.705135950835
Matrix 55            1.2879576201
Matrix 56            1.26188177606
Matrix 57            0.324606492937
Matrix 58            1.08784691095
Matrix 59            0.675137659702
Matrix 60            0.821918755421
Matrix 61            0.89640519315
Matrix 62            0.85679551372
Matrix 63            0.887942722574
Matrix 64            0.823499060864
Matrix 65            1.4739113374
Matrix 66            0.794506985711
Matrix 67            0.707759559978
Matrix 68            1.22668593569
Matrix 69            0.732101243138
Matrix 70            0.647240254603
Matrix 71            0.5859711623
Matrix 72            1.26656394655
Matrix 73            0.934297428234
Matrix 74            1.03247876743
Matrix 75            0.783778563758
Matrix 76            0.689483916698
Matrix 77            0.430398622508
Matrix 78            1.2618504221
Matrix 79            1.23426548744
Matrix 80            0.580488081445
Matrix 81            1.36984842787
Matrix 82            0.78841425083
Matrix 83            0.995544788602
Matrix 84            0.491580671895
Matrix 85            0.902618444138
Matrix 86            0.732512053947
Matrix 87            0.875826856108
Matrix 88            1.26507977066
Matrix 89            0.481001357458
Matrix 90            1.18072635848
Matrix 91            0.594789089649
Matrix 92            1.63609055838
Matrix 93            1.07388458883
Matrix 94            0.240728349508
Matrix 95            1.27043720703
Matrix 96            0.652535529111
Matrix 97            0.442216461494
Matrix 98            0.538362741153
Matrix 99            0.441827060751
Matrix 100           2.25341701063
Matrix 101           0.850793814718
Matrix 102           1.48568935591
Matrix 103           0.573597847257
Matrix 104           0.929073531018
Matrix 105           1.82335958345
Matrix 106           0.861473862031
Matrix 107           0.750658438912
Matrix 108           0.916920131203
Matrix 109           1.38207492462
Matrix 110           0.611168876111
Matrix 111           1.36915349079
Matrix 112           0.756540972651
Matrix 113           0.984121400263
Matrix 114           1.08946903261
Matrix 115           0.642490366334
Matrix 116           1.76333710066
Matrix 117           1.26557284614
Matrix 118           0.928276982979
Matrix 119           0.751611272396
Matrix 120           0.786809011095
Matrix 121           1.68977129409
Matrix 122           4.19138257735
Matrix 123           0.918029004112
Matrix 124           2.56171108895
Matrix 125           0.575569907557
Matrix 126           0.77294284473
Matrix 127           0.610383683912
Matrix 128           0.976099322888
Matrix 129           1.35337233075
Matrix 130           0.263011316613
Matrix 131           0.571968382232
Matrix 132           0.805631264337
Matrix 133           0.833232753182
Matrix 134           0.560060245211
Matrix 135           0.92011551389
Matrix 136           1.18839691655
Matrix 137           1.02919217005
Matrix 138           0.335270576771
Matrix 139           0.586078737633
Matrix 140           0.714778915183
Matrix 141           2.36984535172
Matrix 142           0.86654481631
Matrix 143           0.532133105802
Matrix 144           0.902537427734
Matrix 145           1.28451099107
Matrix 146           0.952984546374
Matrix 147           0.516937362215
Matrix 148           1.08032706343
Matrix 149           1.28839877945
Matrix 150           0.850282475577
Matrix 151           0.253720563856
Matrix 152           0.817985688808
Matrix 153           0.946410722649
Matrix 154           0.879170296123
Matrix 155           1.23044671179
Matrix 156           0.875019631864
Matrix 157           3.03436135432
Matrix 158           0.382243929343
Matrix 159           0.861234069678
Matrix 160           0.863656132124
Matrix 161           0.919635698367
Matrix 162           1.12548370666
Matrix 163           0.558875950734
Matrix 164           1.0213833886
Matrix 165           0.9015703457
Matrix 166           1.89795590629
Matrix 167           1.21516700366
Matrix 168           0.690741825056
Matrix 169           0.424245680588
Matrix 170           1.38675680331
Matrix 171           0.983541677827
Matrix 172           1.27591559057
Matrix 173           0.88350604507
Matrix 174           0.534859545633
Matrix 175           0.769123913626
Matrix 176           0.39246516902
Matrix 177           0.651773320705
Matrix 178           0.707916797516
Matrix 179           0.875068369475
Matrix 180           0.662254112316
Matrix 181           1.0031394002
Matrix 182           1.20233845428
Matrix 183           0.472382309374
Matrix 184           1.37685109348
Matrix 185           0.914072593342
Matrix 186           0.53852816156
Matrix 187           0.87343686257
Matrix 188           1.08840731211
Matrix 189           0.679468553445
Matrix 190           1.0276934506
Matrix 191           0.725393290919
Matrix 192           1.43723828038
Matrix 193           0.946696436707
Matrix 194           0.869594338313
Matrix 195           0.999617641171
Matrix 196           0.847954047858
Matrix 197           0.531800087591
Matrix 198           0.861425788866
Matrix 199           1.17502927206
Matrix 200           0.883234112571
Matrix 201           0.852024790878
Matrix 202           1.14370198574
Matrix 203           0.676399371699
Matrix 204           1.4405309789
Matrix 205           0.668294543089
Matrix 206           0.682514770524
Matrix 207           0.693995845409
Matrix 208           0.395144485898
Matrix 209           1.05262898056
Matrix 210           0.811452319128
Matrix 211           0.84822836898
Matrix 212           0.775655593881
Matrix 213           1.4048518453
Matrix 214           0.627490184735
Matrix 215           0.971680707215
Matrix 216           0.601472479498
Matrix 217           0.686608018678
Matrix 218           1.43868654842
Matrix 219           0.5734939531
Matrix 220           1.87715878931
Matrix 221           1.06844175242
Matrix 222           1.12467197742
Matrix 223           0.636063886092
Matrix 224           0.397391040883
Matrix 225           0.755171564555
Matrix 226           0.842212472521
Matrix 227           0.992633897387
Matrix 228           0.3502409424
Matrix 229           1.04473361141
Matrix 230           1.24447317298
Matrix 231           0.937829712897
Matrix 232           1.11413663131
Matrix 233           1.34321870652
Matrix 234           0.67808470727
Matrix 235           0.915440398457
Matrix 236           0.990738048042
Matrix 237           1.3586278806
Matrix 238           0.37367622796
Matrix 239           2.1355611912
Matrix 240           1.44107910028
Matrix 241           0.488721046409
Matrix 242           1.98318794657
Matrix 243           1.07735734868
Matrix 244           0.984396721775
Matrix 245           0.926629623038
Matrix 246           0.671925945089
Matrix 247           1.46582935884
Matrix 248           1.72422371059
Matrix 249           0.393585459141
Matrix 250           0.878823412827
Matrix 251           1.74315508584
Matrix 252           0.915319523618
Matrix 253           0.535045530451
Matrix 254           0.888288492878
Matrix 255           0.64216797011
Matrix 256           1.11643026022
Matrix 257           0.483811297259
Matrix 258           0.599231516741
Matrix 259           0.632962664632
Matrix 260           1.57074439198
Matrix 261           1.33709073255
Matrix 262           1.27957293908
Matrix 263           1.48461386956
Matrix 264           0.774653628262
Matrix 265           0.907259093805
Matrix 266           2.07276821203
Matrix 267           1.16663992666
Matrix 268           0.696071762791
Matrix 269           1.48642712657
Matrix 270           0.509237702308
Matrix 271           0.662643053585
Matrix 272           1.47834966465
Matrix 273           0.651748870354
Matrix 274           0.638156423857
Matrix 275           2.02523339554
Matrix 276           1.31807089031
Matrix 277           0.980748282206
Matrix 278           0.222434699015
Matrix 279           0.935897800494
Matrix 280           0.898134751285
Matrix 281           0.86983157308
Matrix 282           1.64763451846
Matrix 283           0.885390616531
Matrix 284           0.879662430915
Matrix 285           1.08493521726
Matrix 286           1.59720539112
Matrix 287           0.71215730724
Matrix 288           1.70544255334
Matrix 289           0.868646640011
Matrix 290           0.443622878518
Matrix 291           1.10682859051
Matrix 292           1.13587113428
