gene                 rate

Matrix 1             0.55752570164
Matrix 2             1.84664775038
Matrix 3             0.779257428184
Matrix 4             0.265006979482
Matrix 5             0.697199410631
Matrix 6             0.435204492849
Matrix 7             0.18716306256
Matrix 8             0.457199664163
Matrix 9             0.0466705939114
Matrix 10            1.0248634485
Matrix 11            0.0283700944387
Matrix 12            0.975818311393
Matrix 13            1.57103583797
Matrix 14            0.148023607587
Matrix 15            2.50322314558
Matrix 16            0.733280440083
Matrix 17            0.272558201587
Matrix 18            1.98978839108
Matrix 19            0.521693174907
Matrix 20            0.940095788384
Matrix 21            1.30472960623
Matrix 22            2.88560502732
Matrix 23            0.497094445379
Matrix 24            0.264927973627
Matrix 25            2.3821581896
Matrix 26            0.247527110364
Matrix 27            0.223418052163
Matrix 28            1.36700038684
Matrix 29            0.188548345726
Matrix 30            0.461521962213
Matrix 31            3.46962220257
Matrix 32            0.340408970421
Matrix 33            0.599669808512
Matrix 34            1.51591415098
Matrix 35            2.37506123682
Matrix 36            4.17066415005
Matrix 37            0.256088240086
Matrix 38            0.679826002775
Matrix 39            1.82942742812
Matrix 40            0.923998736961
Matrix 41            0.911716575071
Matrix 42            0.254362340043
Matrix 43            0.42971740138
Matrix 44            1.47933313449
Matrix 45            0.135834676861
Matrix 46            1.05995570906
Matrix 47            1.43663839128
Matrix 48            1.49534378931
Matrix 49            1.27811542315
Matrix 50            2.0801787457
Matrix 51            0.224412512485
Matrix 52            0.156525496841
Matrix 53            4.60864524616
Matrix 54            0.7620599997
Matrix 55            0.281278034138
Matrix 56            3.83597281447
Matrix 57            0.0724651432812
Matrix 58            1.34436639935
Matrix 59            0.0492379115412
Matrix 60            0.234431200155
Matrix 61            0.57930058444
Matrix 62            1.52319552106
Matrix 63            0.400979647718
Matrix 64            0.678990016697
Matrix 65            0.638819317192
Matrix 66            3.19088641235
Matrix 67            1.08024112492
Matrix 68            1.63653098411
Matrix 69            0.800199708541
Matrix 70            0.346230747063
Matrix 71            0.227692535825
Matrix 72            0.241142327392
Matrix 73            0.274612348004
Matrix 74            1.96732104622
Matrix 75            0.129315225883
Matrix 76            0.551897971597
Matrix 77            0.708196230507
Matrix 78            3.04038876919
Matrix 79            0.466696942494
Matrix 80            0.646565144681
Matrix 81            1.85633908486
Matrix 82            1.27388303731
Matrix 83            0.6558641964
Matrix 84            1.56344995259
Matrix 85            1.71491128563
Matrix 86            1.27662169414
Matrix 87            1.25464334327
Matrix 88            1.65214883876
Matrix 89            2.10470103193
Matrix 90            3.12874471694
Matrix 91            0.26454247973
Matrix 92            1.25341228396
Matrix 93            0.0845100179712
Matrix 94            0.209985797753
Matrix 95            0.188050823064
Matrix 96            0.50095816287
Matrix 97            1.14885188884
Matrix 98            3.55632712321
Matrix 99            0.800953361818
Matrix 100           1.37945261269
Matrix 101           1.19091522931
Matrix 102           0.128254785083
Matrix 103           2.47143111498
Matrix 104           0.998274134254
Matrix 105           0.455219788192
Matrix 106           0.230587893065
Matrix 107           1.30667027339
Matrix 108           0.410142938355
Matrix 109           0.628201112103
Matrix 110           0.687262698629
Matrix 111           1.45868053435
Matrix 112           2.49520172735
Matrix 113           0.359566925802
Matrix 114           0.809878278577
Matrix 115           0.420869179179
Matrix 116           0.909314075008
Matrix 117           3.12970121667
Matrix 118           0.201047931063
Matrix 119           0.051438219158
Matrix 120           1.23632893592
Matrix 121           1.08794728285
Matrix 122           0.339209633529
Matrix 123           0.119896202904
Matrix 124           0.544911235519
Matrix 125           1.26411334542
Matrix 126           1.63521708429
Matrix 127           1.25407070861
Matrix 128           0.550448648837
Matrix 129           0.770696811676
Matrix 130           0.796040432304
Matrix 131           3.10511234024
Matrix 132           1.01119189383
Matrix 133           0.590179404415
Matrix 134           0.82260431786
Matrix 135           0.526965737814
Matrix 136           1.18931478403
Matrix 137           0.297643439269
Matrix 138           0.619892961314
Matrix 139           0.223740411273
Matrix 140           0.776699943511
Matrix 141           0.363190929188
Matrix 142           0.843441320787
Matrix 143           1.07335050822
Matrix 144           2.09940280397
Matrix 145           0.579308893486
Matrix 146           0.830812145912
Matrix 147           0.666275378617
Matrix 148           0.257606536192
Matrix 149           2.24469478841
Matrix 150           0.52216199318
Matrix 151           1.16180655705
Matrix 152           0.433035548161
Matrix 153           1.47555841242
Matrix 154           1.98626604914
Matrix 155           0.165894027211
Matrix 156           1.08303091508
Matrix 157           1.00487008023
Matrix 158           0.269245745261
Matrix 159           4.25843985711
Matrix 160           0.185805744943
Matrix 161           0.335668752596
Matrix 162           0.84482985174
Matrix 163           0.287669531705
Matrix 164           1.10741603617
Matrix 165           1.06193276636
Matrix 166           1.20025194494
Matrix 167           0.581440094841
Matrix 168           0.853632244778
Matrix 169           1.0188911284
Matrix 170           0.381789745655
Matrix 171           0.791747648681
Matrix 172           0.896544162801
Matrix 173           0.597341384453
Matrix 174           0.39214082592
Matrix 175           1.76997114143
Matrix 176           0.75898234635
Matrix 177           0.762878381061
Matrix 178           0.873446251844
Matrix 179           1.00723489745
Matrix 180           0.812373830752
Matrix 181           0.52599223538
Matrix 182           2.13560057791
Matrix 183           0.463605186512
Matrix 184           0.486856449667
Matrix 185           0.288805373381
Matrix 186           1.43089163974
Matrix 187           1.42237351579
Matrix 188           1.67338379801
Matrix 189           2.39619735889
Matrix 190           0.301884862626
Matrix 191           0.214184065416
Matrix 192           1.26302170771
Matrix 193           3.34963155225
Matrix 194           0.610950622968
Matrix 195           0.63848341119
Matrix 196           0.362835306741
Matrix 197           1.85929497026
Matrix 198           0.313252692118
Matrix 199           0.197341543495
Matrix 200           1.84391499627
Matrix 201           2.63145650626
Matrix 202           1.51314867185
Matrix 203           1.13160302924
Matrix 204           1.6914771398
Matrix 205           1.57758877132
Matrix 206           0.781247889076
Matrix 207           2.26348023977
Matrix 208           0.0848521387557
Matrix 209           0.304420057303
Matrix 210           1.83590402272
Matrix 211           0.579365935437
Matrix 212           1.08105720092
Matrix 213           1.34989857144
Matrix 214           0.485572522979
Matrix 215           0.532379957813
Matrix 216           0.634797069553
Matrix 217           0.530291067151
Matrix 218           0.698786056316
Matrix 219           1.18143484755
Matrix 220           0.947599654305
Matrix 221           1.0074715369
Matrix 222           0.448032559306
Matrix 223           0.462662930101
Matrix 224           0.728568495187
Matrix 225           1.88812002711
Matrix 226           1.26234263921
Matrix 227           1.96072823466
Matrix 228           3.70376156114
Matrix 229           0.343021295501
Matrix 230           1.03742146007
Matrix 231           0.0885878292036
Matrix 232           0.481300626216
Matrix 233           1.18724558135
Matrix 234           0.318442962591
Matrix 235           2.37509047962
Matrix 236           0.526405698735
Matrix 237           0.765443969845
Matrix 238           0.758930101049
Matrix 239           1.09689154508
Matrix 240           0.260657346844
Matrix 241           0.623148273393
Matrix 242           2.49019676027
Matrix 243           0.595534653083
Matrix 244           0.892678724507
Matrix 245           0.873608463719
Matrix 246           0.627440576852
Matrix 247           0.285399134651
Matrix 248           1.58312699577
Matrix 249           1.71125994405
Matrix 250           0.4397718755
Matrix 251           0.56031339938
Matrix 252           0.357971798095
Matrix 253           0.649314804649
Matrix 254           1.0334501374
Matrix 255           0.421714326889
Matrix 256           0.188599230746
Matrix 257           0.699849913297
Matrix 258           0.817110325087
Matrix 259           0.173994189602
Matrix 260           2.29812155265
Matrix 261           0.448442706927
Matrix 262           1.84532286231
Matrix 263           0.185695919392
Matrix 264           0.856864281974
Matrix 265           1.34312209995
Matrix 266           0.282108207393
Matrix 267           0.44562988397
Matrix 268           1.79663062374
Matrix 269           0.732294771571
Matrix 270           1.27489512611
Matrix 271           1.08998665516
Matrix 272           1.43359411009
Matrix 273           0.532958455061
Matrix 274           1.38924153862
Matrix 275           0.18448510331
Matrix 276           0.355410802044
Matrix 277           0.395088006002
Matrix 278           0.461154729221
Matrix 279           0.315167538829
Matrix 280           0.173347654192
Matrix 281           1.499107892
Matrix 282           1.11400286332
Matrix 283           1.71727954463
Matrix 284           0.496709697019
Matrix 285           2.53013995198
Matrix 286           0.662544650824
Matrix 287           0.855091854459
Matrix 288           0.990839810183
Matrix 289           0.985796825581
Matrix 290           0.357319711722
Matrix 291           0.518874451141
Matrix 292           0.723621613524
Matrix 293           0.770801307607
Matrix 294           1.23037756699
Matrix 295           2.8510792045
Matrix 296           0.546011230276
Matrix 297           0.432933921214
Matrix 298           1.19071431869
Matrix 299           2.75639665122
Matrix 300           0.724850734596
Matrix 301           1.05450755483
Matrix 302           1.14727851537
Matrix 303           0.406955905359
Matrix 304           1.15890119137
Matrix 305           0.530638656577
Matrix 306           0.730861994471
Matrix 307           0.298368172845
Matrix 308           0.342599014058
Matrix 309           0.299367416648
Matrix 310           0.511102529183
Matrix 311           0.651795249134
Matrix 312           1.021219016
Matrix 313           0.278119802657
Matrix 314           0.863936422145
Matrix 315           0.141109149531
Matrix 316           0.0971399493057
Matrix 317           0.166633994284
Matrix 318           1.26375327687
Matrix 319           0.648022167296
Matrix 320           0.625679233002
Matrix 321           0.0309973819215
Matrix 322           0.393592314202
Matrix 323           1.30878603118
Matrix 324           1.12696020031
Matrix 325           0.90151246138
Matrix 326           0.162913160671
Matrix 327           1.82092876513
Matrix 328           1.17804386906
Matrix 329           0.0270032777343
Matrix 330           0.897677889609
Matrix 331           0.0212706876285
Matrix 332           0.942602103789
Matrix 333           1.62775733983
Matrix 334           1.78123720533
Matrix 335           0.338078025062
Matrix 336           1.31878785607
Matrix 337           1.37106817516
Matrix 338           0.331460849321
Matrix 339           0.374534811906
Matrix 340           0.549316468667
Matrix 341           0.490875352075
Matrix 342           2.14277360095
Matrix 343           2.115189641
Matrix 344           0.730595161966
Matrix 345           0.25280583369
Matrix 346           0.243384080447
Matrix 347           0.279616344311
Matrix 348           1.73053680543
Matrix 349           0.686794212492
Matrix 350           1.23455225468
Matrix 351           3.0989017056
Matrix 352           2.36238368058
Matrix 353           1.47880776547
Matrix 354           0.166983636518
Matrix 355           0.0992417638314
Matrix 356           0.559432305013
Matrix 357           1.12858135841
Matrix 358           0.63365176373
Matrix 359           1.24440332161
Matrix 360           0.356830333387
Matrix 361           1.12879126708
Matrix 362           0.173365047692
Matrix 363           0.905402310826
Matrix 364           0.0374201017669
Matrix 365           1.29758861873
Matrix 366           0.778164795055
Matrix 367           1.01044743831
Matrix 368           0.755290008158
Matrix 369           2.34382942786
Matrix 370           3.91307215108
Matrix 371           0.850298952853
Matrix 372           0.525275596306
Matrix 373           0.117914293161
Matrix 374           2.01946822648
Matrix 375           1.581385019
Matrix 376           2.33943033879
Matrix 377           2.30299348659
Matrix 378           0.252666782668
Matrix 379           0.376477910107
Matrix 380           1.3914917502
Matrix 381           0.233094321661
Matrix 382           0.202074631784
Matrix 383           0.554212994389
Matrix 384           1.23697351341
Matrix 385           0.520307575451
Matrix 386           0.429062574431
Matrix 387           0.207092691191
Matrix 388           1.48124315898
Matrix 389           0.738620806506
Matrix 390           2.93226070824
Matrix 391           0.702740366922
Matrix 392           1.87188496302
Matrix 393           0.428938962894
Matrix 394           1.44166557646
Matrix 395           0.599071806024
