gene                 rate

Matrix 1             1.09115123042
Matrix 2             0.78911179444
Matrix 3             1.23949705181
Matrix 4             0.450500698407
Matrix 5             0.519168622265
Matrix 6             1.16493818434
Matrix 7             1.30006882372
Matrix 8             1.31089941701
Matrix 9             0.916506514345
Matrix 10            0.940328099682
Matrix 11            1.0739508778
Matrix 12            0.493915145322
Matrix 13            1.01147222836
Matrix 14            3.29927294351
Matrix 15            1.30260363254
Matrix 16            0.580022140848
Matrix 17            1.21168481358
Matrix 18            0.976731927761
Matrix 19            0.653651903337
Matrix 20            0.648065371906
Matrix 21            0.482120019931
Matrix 22            1.24116736931
Matrix 23            1.15173991785
Matrix 24            1.44402721624
Matrix 25            0.849502291177
Matrix 26            0.866635817137
Matrix 27            1.56488692654
Matrix 28            0.690943900724
Matrix 29            0.258615374752
Matrix 30            0.613171373983
Matrix 31            0.8184377745
Matrix 32            1.72023909082
Matrix 33            0.411841890969
Matrix 34            0.902868692986
Matrix 35            0.753996481558
Matrix 36            1.17913111665
Matrix 37            0.911766597854
Matrix 38            1.92257243945
Matrix 39            1.36074570519
Matrix 40            0.446430140566
Matrix 41            0.67060153663
Matrix 42            1.27468778837
Matrix 43            1.81567808388
Matrix 44            1.47195869896
Matrix 45            0.591521820999
Matrix 46            1.43498196908
Matrix 47            0.780882315227
Matrix 48            0.611278466288
Matrix 49            0.920995366927
Matrix 50            1.21508458853
Matrix 51            0.402818729096
Matrix 52            0.626457256736
Matrix 53            0.866308666823
Matrix 54            1.58048881711
Matrix 55            1.42313578153
Matrix 56            2.36130674348
Matrix 57            0.795409604045
Matrix 58            0.62692426137
Matrix 59            1.22148554009
Matrix 60            1.33126810279
Matrix 61            0.827394278113
Matrix 62            0.734460389752
Matrix 63            1.11127363628
Matrix 64            1.03325219985
Matrix 65            1.02528510943
Matrix 66            0.375895364722
Matrix 67            1.29743944989
Matrix 68            0.44631804493
Matrix 69            1.12745427833
Matrix 70            0.812270116507
Matrix 71            0.994097206668
Matrix 72            0.679295438714
Matrix 73            1.49773908673
Matrix 74            1.10423288304
