gene                 rate

Matrix 1             0.810226220263
Matrix 2             0.745693425769
Matrix 3             1.19786401099
Matrix 4             0.76461061671
Matrix 5             0.878637911927
Matrix 6             1.39801896605
Matrix 7             0.32028098956
Matrix 8             1.37788610502
Matrix 9             0.819445225591
Matrix 10            0.421524432963
Matrix 11            0.555207582743
Matrix 12            0.64632037047
Matrix 13            1.02580907029
Matrix 14            1.00809054989
Matrix 15            0.453044968918
Matrix 16            0.547197694243
Matrix 17            1.12944982769
Matrix 18            2.48925509469
Matrix 19            0.990331531388
Matrix 20            1.00785770493
Matrix 21            0.54599854122
Matrix 22            0.508905967386
Matrix 23            0.959826131146
Matrix 24            0.848612698903
Matrix 25            0.573468103325
Matrix 26            0.58901175473
Matrix 27            0.973951225566
Matrix 28            1.04484245221
Matrix 29            0.563688800341
Matrix 30            1.38955694916
Matrix 31            0.585728121222
Matrix 32            0.969899327244
Matrix 33            0.683344285145
Matrix 34            1.19917087851
Matrix 35            1.06189106184
Matrix 36            0.855723321172
Matrix 37            0.810712140359
Matrix 38            0.454766676171
Matrix 39            0.507305664918
Matrix 40            1.11088043232
Matrix 41            0.639280279511
Matrix 42            1.2553858303
Matrix 43            0.767987652779
Matrix 44            0.462368181397
Matrix 45            0.913806101123
Matrix 46            0.836383467676
Matrix 47            0.809214148389
Matrix 48            1.32480331789
Matrix 49            1.0395636681
Matrix 50            1.30398972958
Matrix 51            1.33065574352
Matrix 52            0.700056388956
Matrix 53            0.937530258048
Matrix 54            0.564666802661
Matrix 55            1.53156307923
Matrix 56            0.834221900697
Matrix 57            0.869919952456
Matrix 58            0.789974006292
Matrix 59            0.602679427309
Matrix 60            1.15382479207
Matrix 61            1.23083628412
Matrix 62            0.742605818684
Matrix 63            0.880637444254
Matrix 64            0.987590109919
Matrix 65            0.692166577265
Matrix 66            1.15367517016
Matrix 67            0.922830230837
Matrix 68            0.673779338852
Matrix 69            0.688156670845
Matrix 70            1.1169129297
Matrix 71            0.7202863831
Matrix 72            3.43616797647
Matrix 73            1.18375433361
Matrix 74            0.542497443427
Matrix 75            0.744813901368
Matrix 76            0.848879525807
Matrix 77            1.00109773131
Matrix 78            0.364721803771
Matrix 79            0.594111763005
Matrix 80            0.880540988719
Matrix 81            0.9859711437
Matrix 82            1.20368878814
Matrix 83            0.826517592797
Matrix 84            1.60898616652
Matrix 85            1.09781009277
Matrix 86            0.694235403707
Matrix 87            1.55859823903
Matrix 88            0.359241022057
Matrix 89            1.0230228399
Matrix 90            0.701997422535
Matrix 91            1.06896466462
Matrix 92            0.830783504177
Matrix 93            2.3151645697
Matrix 94            1.94387351577
Matrix 95            1.69354500036
Matrix 96            0.660056437267
Matrix 97            0.870807352102
Matrix 98            0.867082618414
Matrix 99            2.43352418833
Matrix 100           1.22353170801
Matrix 101           1.75630783172
Matrix 102           0.789215649083
Matrix 103           1.05761242737
Matrix 104           0.79291878526
Matrix 105           0.230417243077
Matrix 106           0.974289086317
Matrix 107           1.20912547351
Matrix 108           0.642385227011
Matrix 109           0.529725136596
Matrix 110           0.936099051733
Matrix 111           1.13520885185
Matrix 112           0.674093862652
Matrix 113           1.0377367304
Matrix 114           1.00707477059
Matrix 115           1.15918157411
Matrix 116           1.4248213877
Matrix 117           1.01193506633
Matrix 118           1.45460053048
Matrix 119           2.22423026382
Matrix 120           0.918032602429
Matrix 121           0.515590787213
Matrix 122           0.913952969186
Matrix 123           0.603345347881
Matrix 124           0.782243208617
Matrix 125           0.746458355598
Matrix 126           0.947561407849
Matrix 127           0.63226944884
Matrix 128           1.15392649602
Matrix 129           1.06928409489
Matrix 130           0.764102954051
Matrix 131           1.01112897604
Matrix 132           0.507593409525
Matrix 133           1.17212045628
Matrix 134           0.661824674053
Matrix 135           1.98273040528
Matrix 136           0.963545100993
Matrix 137           0.717150325999
Matrix 138           0.826416986317
Matrix 139           0.821176996263
Matrix 140           1.58270836317
Matrix 141           1.66065883456
Matrix 142           0.788570901034
Matrix 143           0.711551479975
Matrix 144           0.471980283219
Matrix 145           0.569264905821
Matrix 146           1.41511550711
Matrix 147           1.50213808664
Matrix 148           0.801209600403
Matrix 149           0.907331173861
Matrix 150           1.45697623915
Matrix 151           0.977581493671
Matrix 152           1.38979524554
Matrix 153           1.40285298447
Matrix 154           0.761687715056
Matrix 155           0.422545239643
Matrix 156           1.30627899476
Matrix 157           0.660968692008
Matrix 158           0.56074134091
Matrix 159           1.05782198266
Matrix 160           0.407185109415
Matrix 161           0.851339058382
Matrix 162           1.7337378084
Matrix 163           1.08992746313
Matrix 164           0.243627624361
Matrix 165           1.2840033503
Matrix 166           0.978093109741
Matrix 167           1.1501553988
Matrix 168           1.84836079178
Matrix 169           1.09826321217
Matrix 170           0.533741544
Matrix 171           1.31626834395
Matrix 172           0.888137953725
Matrix 173           0.871202686105
Matrix 174           1.48363467491
Matrix 175           1.12072166499
Matrix 176           1.6404038968
Matrix 177           1.08490254352
Matrix 178           1.3137861905
Matrix 179           0.983664088581
Matrix 180           1.23330795496
Matrix 181           1.15400728596
Matrix 182           0.461015587186
Matrix 183           0.772810881546
Matrix 184           0.432651844842
Matrix 185           1.04718638434
Matrix 186           0.423214577999
Matrix 187           0.391498963659
Matrix 188           0.550182005289
Matrix 189           1.35844765531
Matrix 190           0.792602725621
Matrix 191           1.15349503708
Matrix 192           2.740439698
Matrix 193           0.678339530585
Matrix 194           3.24969388416
Matrix 195           1.21013305866
Matrix 196           1.50202134105
Matrix 197           0.551133839837
Matrix 198           0.563684596923
Matrix 199           0.569319413202
Matrix 200           0.815620620711
Matrix 201           0.417213076917
Matrix 202           0.762625603242
Matrix 203           0.728369462803
Matrix 204           0.933390826579
Matrix 205           0.837249139163
Matrix 206           0.864527200105
Matrix 207           2.14427838388
Matrix 208           0.229908595952
Matrix 209           0.713139087245
Matrix 210           0.704124108336
Matrix 211           1.65089831886
Matrix 212           1.97171129765
Matrix 213           0.469531044503
Matrix 214           0.320583037115
Matrix 215           1.1556120242
Matrix 216           1.15159337313
Matrix 217           0.841461052314
Matrix 218           0.41809567663
Matrix 219           0.404306793017
Matrix 220           0.571870848749
Matrix 221           0.864474694536
Matrix 222           1.2229855665
Matrix 223           1.64038678139
Matrix 224           1.00660843819
Matrix 225           1.6832411928
Matrix 226           0.757087590421
Matrix 227           1.58941223773
Matrix 228           1.02437262901
Matrix 229           0.94270551681
Matrix 230           1.81233569638
Matrix 231           0.518668833361
Matrix 232           0.823892851753
Matrix 233           1.60378939799
Matrix 234           0.687030643342
Matrix 235           1.10672711233
Matrix 236           1.27506848672
Matrix 237           0.641385203784
Matrix 238           0.717856466542
Matrix 239           0.977389571407
Matrix 240           1.06677984808
Matrix 241           0.71324716287
Matrix 242           0.647860908468
Matrix 243           1.5919896024
Matrix 244           0.968904582273
Matrix 245           0.805220184731
Matrix 246           1.24571349003
Matrix 247           0.32548953794
Matrix 248           0.441628788789
Matrix 249           0.562378768221
Matrix 250           0.503570687012
Matrix 251           1.219982852
Matrix 252           0.968260882213
Matrix 253           0.63795195052
Matrix 254           1.27029213238
Matrix 255           0.906448115605
Matrix 256           0.977744592236
Matrix 257           0.659588604279
Matrix 258           0.401141245297
Matrix 259           1.34156025468
Matrix 260           1.13804802505
Matrix 261           1.56280052025
Matrix 262           1.55832915819
Matrix 263           1.46635527725
Matrix 264           1.53914045402
Matrix 265           4.00273744391
Matrix 266           1.15132300581
Matrix 267           0.972534501103
Matrix 268           0.935048146292
Matrix 269           1.32252336352
Matrix 270           0.901140102284
Matrix 271           0.536108760107
Matrix 272           0.802468662004
Matrix 273           0.972921952423
Matrix 274           1.15142686924
Matrix 275           0.742264156907
Matrix 276           1.34649645862
Matrix 277           0.571136948906
Matrix 278           1.77245838163
Matrix 279           0.543195102462
Matrix 280           0.790712342869
Matrix 281           0.781309551725
Matrix 282           1.35283962912
Matrix 283           0.87792718308
Matrix 284           1.18793254794
Matrix 285           0.492136339938
Matrix 286           1.15871759286
Matrix 287           0.912984634286
Matrix 288           0.803736716662
Matrix 289           1.30588484754
Matrix 290           0.732261086579
Matrix 291           0.878305433655
Matrix 292           1.15645841996
Matrix 293           0.749390509232
Matrix 294           0.662832516817
Matrix 295           2.96045808452
Matrix 296           1.0282687119
Matrix 297           0.848029142329
Matrix 298           0.76870810259
Matrix 299           1.32306998696
Matrix 300           0.971863636695
Matrix 301           0.974246958842
Matrix 302           1.39191511799
Matrix 303           1.91132951465
Matrix 304           0.698592880935
Matrix 305           0.477210265112
Matrix 306           0.841242613892
Matrix 307           0.740404255727
Matrix 308           1.08754869871
Matrix 309           0.536049787734
Matrix 310           0.92723268093
Matrix 311           0.800585789858
Matrix 312           0.907885717905
Matrix 313           1.06461312182
Matrix 314           0.821719697373
Matrix 315           2.65894748896
Matrix 316           0.548116433457
Matrix 317           1.32461273726
Matrix 318           0.663919493718
Matrix 319           1.10036951502
Matrix 320           1.34512624057
Matrix 321           0.717246249524
Matrix 322           0.708448636666
Matrix 323           1.07990856853
Matrix 324           0.34924469625
Matrix 325           0.871537462168
Matrix 326           1.11070270623
Matrix 327           0.869207481455
Matrix 328           1.04784355991
Matrix 329           0.714633410349
Matrix 330           1.29224088038
Matrix 331           1.44265453645
Matrix 332           0.689350641386
Matrix 333           1.84793020775
Matrix 334           0.964742124255
Matrix 335           0.823707318345
Matrix 336           0.764152280608
Matrix 337           1.79714723102
Matrix 338           0.818377513085
Matrix 339           1.38198667104
Matrix 340           0.602928624725
Matrix 341           0.63280957828
Matrix 342           0.824355614631
Matrix 343           1.08399583832
Matrix 344           0.504405652561
Matrix 345           0.538105165302
Matrix 346           0.576760321595
Matrix 347           2.33652447854
Matrix 348           0.587865011557
Matrix 349           1.58477710749
Matrix 350           1.05292960231
Matrix 351           1.25401385222
Matrix 352           0.689626561536
Matrix 353           1.05617208456
Matrix 354           0.906322172518
Matrix 355           0.48306968458
Matrix 356           0.821648020511
Matrix 357           0.544336071367
Matrix 358           1.05663446592
Matrix 359           0.964925932977
Matrix 360           0.984954190279
Matrix 361           0.227780902553
Matrix 362           0.66657492157
Matrix 363           0.877358352463
Matrix 364           0.889769574459
Matrix 365           1.127002187
Matrix 366           1.11371564723
Matrix 367           0.832351096454
Matrix 368           1.52062890129
Matrix 369           1.03207513718
Matrix 370           1.7583240738
Matrix 371           1.32275231588
Matrix 372           0.244565082221
Matrix 373           0.930125072052
Matrix 374           0.601252324123
Matrix 375           1.22238837967
Matrix 376           1.15025217715
Matrix 377           0.843655111234
Matrix 378           0.431591111635
Matrix 379           0.791874841309
Matrix 380           0.687818347302
Matrix 381           0.358186348537
Matrix 382           0.894176450239
Matrix 383           0.394039606104
Matrix 384           1.7439752918
Matrix 385           1.2497033936
Matrix 386           0.668208594433
Matrix 387           1.54874336234
Matrix 388           0.554413856625
Matrix 389           1.5668765579
Matrix 390           0.759661186717
Matrix 391           1.48602737114
Matrix 392           0.510611512689
Matrix 393           1.6522378384
Matrix 394           0.741583409942
Matrix 395           0.793162196312
Matrix 396           1.17914690047
Matrix 397           1.26262067111
Matrix 398           0.855969763118
Matrix 399           0.877328794167
Matrix 400           0.959231130475
Matrix 401           0.69166302623
Matrix 402           1.36634945957
Matrix 403           0.589526010168
Matrix 404           1.19316713894
Matrix 405           0.772033271428
Matrix 406           2.30963005977
Matrix 407           0.573963486879
Matrix 408           1.22084509998
Matrix 409           1.01705179805
Matrix 410           0.770478720015
Matrix 411           0.867405705038
Matrix 412           1.37416153231
Matrix 413           1.43002183159
Matrix 414           1.13447109529
Matrix 415           0.789539856232
Matrix 416           0.934268146916
Matrix 417           0.732795521121
Matrix 418           0.690840422692
Matrix 419           1.38020428593
Matrix 420           0.638309845947
Matrix 421           0.861283734191
Matrix 422           1.16365946033
Matrix 423           1.08466198095
Matrix 424           0.564980864666
Matrix 425           1.26989468584
Matrix 426           0.951994573145
Matrix 427           0.53576130758
Matrix 428           1.00895813159
Matrix 429           0.315876855913
Matrix 430           0.784028310716
Matrix 431           0.400199116488
Matrix 432           1.58347281351
Matrix 433           1.07631819695
Matrix 434           0.625771050976
Matrix 435           0.373141529979
Matrix 436           1.73498160698
Matrix 437           0.935072805488
Matrix 438           1.11709560078
Matrix 439           0.753448499416
Matrix 440           1.25250422622
Matrix 441           1.23166749056
Matrix 442           0.81993158534
Matrix 443           1.20060807
Matrix 444           0.860415666121
Matrix 445           1.45149825036
Matrix 446           1.54075550634
Matrix 447           0.728701069726
Matrix 448           0.920977930011
Matrix 449           0.398583484462
Matrix 450           0.846361814992
Matrix 451           0.551203463675
Matrix 452           1.3258841566
Matrix 453           0.849354189176
Matrix 454           1.4171124121
Matrix 455           0.636220020256
Matrix 456           0.719170584676
Matrix 457           0.576557775704
Matrix 458           0.863504580454
Matrix 459           0.568854022949
Matrix 460           0.620622008648
Matrix 461           0.719675642487
Matrix 462           1.01908751954
Matrix 463           0.933904845477
Matrix 464           0.425485718586
Matrix 465           1.8735316314
Matrix 466           1.11978686246
Matrix 467           0.704776772905
Matrix 468           0.761953904204
Matrix 469           1.35464160438
Matrix 470           1.49518289348
Matrix 471           0.473440593633
Matrix 472           1.21623370034
Matrix 473           1.13544963967
Matrix 474           0.784683356143
Matrix 475           0.996496518558
Matrix 476           0.965870538596
Matrix 477           0.83420067623
Matrix 478           1.06599749718
Matrix 479           0.840707177463
Matrix 480           1.06426841324
Matrix 481           0.5685262052
Matrix 482           0.430962137993
Matrix 483           0.460143962571
Matrix 484           0.966311534884
Matrix 485           0.794310964498
Matrix 486           1.34034826789
Matrix 487           2.21544809276
Matrix 488           1.05970530748
Matrix 489           1.06884370206
Matrix 490           1.67852227123
Matrix 491           0.680982483971
Matrix 492           1.18338553508
Matrix 493           1.30381473879
Matrix 494           1.19282112203
Matrix 495           1.23103221618
Matrix 496           0.619646014022
Matrix 497           1.08892141146
Matrix 498           0.700181408309
Matrix 499           0.908921186429
Matrix 500           0.859044532895
Matrix 501           0.792635553375
Matrix 502           0.800415750411
Matrix 503           1.12937329546
Matrix 504           0.68711583097
Matrix 505           0.77559349149
Matrix 506           2.9922373132
Matrix 507           1.04379517032
Matrix 508           0.852468541736
Matrix 509           0.631139641852
Matrix 510           0.482667137936
Matrix 511           3.95907338168
Matrix 512           0.800196761834
Matrix 513           0.698920360774
Matrix 514           1.20343242024
Matrix 515           1.20574356581
Matrix 516           0.825187186089
Matrix 517           0.484790276615
Matrix 518           0.530760630382
Matrix 519           1.02509089502
Matrix 520           1.30281995545
Matrix 521           0.536235247887
Matrix 522           0.716574582523
Matrix 523           0.69112453212
Matrix 524           1.35277228951
Matrix 525           0.916154686104
Matrix 526           1.12631919655
Matrix 527           0.637210340339
Matrix 528           0.562978925563
Matrix 529           1.21170920698
Matrix 530           0.855802334933
Matrix 531           1.45390120437
Matrix 532           0.507505638895
Matrix 533           1.61412878758
Matrix 534           0.838152593909
Matrix 535           1.3953300025
Matrix 536           0.932731521284
Matrix 537           1.09876442455
Matrix 538           0.478535847049
Matrix 539           1.75107812614
Matrix 540           1.17688533878
Matrix 541           0.602010620149
Matrix 542           1.25908941719
Matrix 543           0.762107605102
Matrix 544           0.881656279495
Matrix 545           0.946947112753
Matrix 546           1.35929627534
Matrix 547           0.981095614769
Matrix 548           0.221622243957
Matrix 549           1.44253812148
Matrix 550           0.583613561482
Matrix 551           0.709257621634
Matrix 552           0.946814239528
Matrix 553           1.13195642753
Matrix 554           1.45810146719
Matrix 555           1.0352015142
Matrix 556           1.35857267243
Matrix 557           0.810504617623
Matrix 558           1.06937904517
Matrix 559           1.30409183517
Matrix 560           0.617365127157
Matrix 561           0.60759490369
Matrix 562           1.07439423827
Matrix 563           0.625022410555
Matrix 564           1.14090099508
Matrix 565           1.0660080095
Matrix 566           0.920766597584
Matrix 567           0.948491933425
Matrix 568           0.963952700651
Matrix 569           1.2800711321
Matrix 570           0.868584209218
Matrix 571           1.46410224951
Matrix 572           0.910648253593
Matrix 573           1.20583449517
Matrix 574           0.946682551583
Matrix 575           1.46498661022
Matrix 576           1.29239678803
Matrix 577           0.932535403491
Matrix 578           0.530911456049
Matrix 579           1.16628821228
Matrix 580           0.68102502126
Matrix 581           0.508255654899
Matrix 582           0.571909870313
Matrix 583           0.63600719784
Matrix 584           0.480914189041
Matrix 585           1.14687054143
Matrix 586           1.12732055582
Matrix 587           0.790586421741
Matrix 588           0.754941270696
Matrix 589           0.713586089156
Matrix 590           0.798640122273
Matrix 591           0.768133700833
Matrix 592           1.24712772158
Matrix 593           2.34873701705
Matrix 594           1.68597120182
Matrix 595           1.2267674605
Matrix 596           1.0741587329
Matrix 597           0.962056607305
Matrix 598           0.527531835726
Matrix 599           0.94900965566
Matrix 600           0.907790062049
Matrix 601           0.327521262266
Matrix 602           0.798216716881
Matrix 603           0.271070623884
Matrix 604           0.936888512599
Matrix 605           1.50133603
Matrix 606           0.552535307933
Matrix 607           0.753372714992
Matrix 608           0.636299265447
Matrix 609           0.791010433869
Matrix 610           0.845496387689
Matrix 611           0.807192124049
Matrix 612           1.59692770031
Matrix 613           1.29560277118
Matrix 614           1.470105754
Matrix 615           1.22238381827
Matrix 616           1.53526406026
Matrix 617           1.10118886149
Matrix 618           1.19617896132
Matrix 619           0.928272297484
Matrix 620           1.8297432072
Matrix 621           1.24202844584
Matrix 622           0.875494393514
Matrix 623           0.563155321318
Matrix 624           0.508481011229
Matrix 625           0.556066540984
Matrix 626           1.90943413803
Matrix 627           1.07135454839
Matrix 628           1.24474968397
Matrix 629           0.317406387126
Matrix 630           1.12865415433
Matrix 631           1.45924229642
Matrix 632           0.949506963751
Matrix 633           0.884499762632
Matrix 634           0.703105295808
Matrix 635           1.06979370309
Matrix 636           0.739499724598
Matrix 637           0.685053972976
Matrix 638           1.24264736002
Matrix 639           0.997877085306
Matrix 640           2.51259597103
Matrix 641           1.34604071223
Matrix 642           1.24957111875
Matrix 643           0.922184967949
Matrix 644           0.847695966918
Matrix 645           0.750941908104
Matrix 646           0.578044767831
Matrix 647           1.32541498073
Matrix 648           1.00606069566
Matrix 649           0.706033715581
Matrix 650           1.1675139934
Matrix 651           0.385253043436
Matrix 652           2.51370304141
Matrix 653           0.931870859705
Matrix 654           1.7696323549
Matrix 655           1.46444633656
Matrix 656           2.98304717844
Matrix 657           1.40933341444
Matrix 658           1.20305940764
Matrix 659           0.896652366947
Matrix 660           1.81585330396
Matrix 661           0.432184683987
Matrix 662           1.67653385582
Matrix 663           1.03807717785
Matrix 664           0.744885941767
Matrix 665           1.10490618614
Matrix 666           1.66892747969
Matrix 667           1.1399265461
Matrix 668           1.32671233479
Matrix 669           1.03028790061
Matrix 670           1.08311915801
Matrix 671           1.20765275406
Matrix 672           0.678756606625
Matrix 673           0.731378456064
Matrix 674           1.33851862251
Matrix 675           0.875292910896
Matrix 676           0.811473793466
Matrix 677           0.576081798452
Matrix 678           0.374074774343
Matrix 679           0.46731790219
Matrix 680           0.514301757182
Matrix 681           0.808025059332
Matrix 682           0.967967206168
Matrix 683           0.905821112901
Matrix 684           0.47107133468
Matrix 685           0.930144532909
Matrix 686           0.508278344837
Matrix 687           3.11715902117
Matrix 688           1.66791637853
Matrix 689           0.516731702827
Matrix 690           0.866944208144
Matrix 691           0.928978907562
Matrix 692           1.30742936609
Matrix 693           2.21397303697
Matrix 694           0.474784883469
Matrix 695           0.393740405892
Matrix 696           0.426394564137
Matrix 697           1.8542181568
Matrix 698           1.1515635615
Matrix 699           1.16870894731
Matrix 700           0.966149482448
Matrix 701           1.5420682834
Matrix 702           1.03692403208
Matrix 703           0.809306402681
