gene                 rate

Matrix 1             0.0671541059279
Matrix 2             0.787917999375
Matrix 3             2.90123655171
Matrix 4             2.00480001515
Matrix 5             0.252538299506
Matrix 6             0.737150762726
Matrix 7             1.85099966404
Matrix 8             0.659340507162
Matrix 9             2.01670669935
Matrix 10            0.746699531294
Matrix 11            0.345853519234
Matrix 12            1.25495703001
Matrix 13            1.29898111116
Matrix 14            4.35637981969
Matrix 15            0.023610790016
Matrix 16            2.98098857326
Matrix 17            0.54364018877
Matrix 18            0.38620705055
Matrix 19            9.06079643262
Matrix 20            4.06494052786
Matrix 21            5.96720320385
Matrix 22            0.461763237638
Matrix 23            0.655871989095
Matrix 24            0.0477561039108
Matrix 25            0.958717199348
Matrix 26            0.263807174672
Matrix 27            0.0333521181568
Matrix 28            0.0796590837391
Matrix 29            0.597956711246
Matrix 30            0.0766547296162
Matrix 31            6.99215918494
Matrix 32            1.43970873686
Matrix 33            0.0830670192256
Matrix 34            0.198057733774
Matrix 35            0.009613165408
Matrix 36            0.0161596243334
Matrix 37            2.50864990173
Matrix 38            2.61322033152
Matrix 39            0.0608647872187
Matrix 40            0.00134967496851
Matrix 41            0.990084898565
Matrix 42            0.592674709217
Matrix 43            5.19524806899
Matrix 44            0.120369163128
Matrix 45            1.08184096665
Matrix 46            0.117737120732
Matrix 47            0.112452567961
Matrix 48            0.0356173654791
Matrix 49            0.798633064732
Matrix 50            4.59447873083
Matrix 51            0.705380438632
Matrix 52            0.828281276613
Matrix 53            0.0335164897044
Matrix 54            2.62024598128
Matrix 55            0.276489912566
Matrix 56            1.31512426208
Matrix 57            0.130654292062
Matrix 58            1.2444203231
Matrix 59            1.02031638471
Matrix 60            0.369269845987
Matrix 61            0.169179157155
Matrix 62            1.96795016831
Matrix 63            2.60014476697
Matrix 64            0.120794770469
Matrix 65            2.82299532058
Matrix 66            1.61672357085
Matrix 67            0.0898091373878
Matrix 68            1.77831366067
Matrix 69            0.730001828384
Matrix 70            0.103740733316
Matrix 71            0.794547370678
Matrix 72            0.107453274545
Matrix 73            0.0583515606429
Matrix 74            2.77281174318
Matrix 75            0.0164683863912
Matrix 76            0.675563608525
Matrix 77            0.0259676226453
Matrix 78            2.65596059921
Matrix 79            0.00857337631177
Matrix 80            4.25538522667
Matrix 81            0.656856343004
Matrix 82            2.83254893457
Matrix 83            1.32435049899
Matrix 84            2.067529704
Matrix 85            0.0310351812938
Matrix 86            0.0315711601401
Matrix 87            0.453808233859
Matrix 88            0.30765310751
Matrix 89            1.94887062405
Matrix 90            0.0145513116582
Matrix 91            0.681337158936
Matrix 92            0.435073956714
Matrix 93            1.83547530984
Matrix 94            0.101589862113
Matrix 95            0.156084632858
Matrix 96            0.95382616938
Matrix 97            0.0475435198206
Matrix 98            0.0728126789685
Matrix 99            2.88845230236
Matrix 100           1.89040201215
Matrix 101           1.11209538456
Matrix 102           1.15181766944
Matrix 103           0.0590497447062
Matrix 104           0.0498487463641
Matrix 105           1.73589091738
Matrix 106           1.20784475978
Matrix 107           0.292874750685
Matrix 108           1.66678572481
Matrix 109           1.39024922537
Matrix 110           1.60710833007
Matrix 111           3.86717501566
Matrix 112           1.35499520369
Matrix 113           0.262631353906
Matrix 114           1.40594958795
Matrix 115           0.188487603839
Matrix 116           3.07275485134
Matrix 117           1.12882112311
Matrix 118           0.297447212552
Matrix 119           6.67705712145
Matrix 120           0.0402608842517
Matrix 121           0.125986448716
Matrix 122           0.365687692852
Matrix 123           0.907688195095
Matrix 124           0.252897120548
Matrix 125           1.92630203897
Matrix 126           0.0246867958685
Matrix 127           1.16746671237
Matrix 128           1.04052488444
Matrix 129           0.543011403055
Matrix 130           0.184477749084
Matrix 131           2.63989263352
Matrix 132           0.766336354622
Matrix 133           0.217019783322
Matrix 134           0.36670195752
Matrix 135           0.60612641153
Matrix 136           0.870899452488
Matrix 137           1.91248864536
Matrix 138           0.488776073301
Matrix 139           1.46774364098
Matrix 140           3.04068890999
Matrix 141           0.138496609826
Matrix 142           0.934473361734
Matrix 143           1.19334710191
Matrix 144           0.123942177126
Matrix 145           2.18532575696
Matrix 146           0.00412001855891
Matrix 147           2.42967423826
Matrix 148           2.19003225639
Matrix 149           0.266464065093
Matrix 150           1.18661179984
Matrix 151           0.0244752210765
Matrix 152           1.73498725656
Matrix 153           0.289279440839
Matrix 154           2.5311810954
Matrix 155           1.74904436
Matrix 156           1.78381008431
Matrix 157           0.0826838154158
Matrix 158           1.36161233521
Matrix 159           2.01890160179
Matrix 160           0.421827693472
Matrix 161           0.0710214530387
Matrix 162           0.0269674010486
Matrix 163           0.46540055487
Matrix 164           2.00785676107
Matrix 165           2.05121347221
Matrix 166           3.07412557673
Matrix 167           1.19780224881
Matrix 168           1.39161461823
Matrix 169           3.30868823298
Matrix 170           0.618336723084
Matrix 171           4.23139090115
Matrix 172           0.00271736436741
Matrix 173           1.2018698799
Matrix 174           0.302159610396
Matrix 175           0.268268317575
Matrix 176           0.886479077053
Matrix 177           0.20366771985
Matrix 178           0.621103637445
Matrix 179           2.13796774923
Matrix 180           0.951796792401
