gene                 rate

Matrix 1             1.65834424947
Matrix 2             0.795841111992
Matrix 3             1.14782640747
Matrix 4             0.652958448915
Matrix 5             1.23878970931
Matrix 6             1.64622654215
Matrix 7             1.32860645412
Matrix 8             1.10350638212
Matrix 9             0.293818030041
Matrix 10            0.242667880943
Matrix 11            1.81233577779
Matrix 12            0.386221118232
Matrix 13            1.29192897593
Matrix 14            0.68740023603
Matrix 15            0.631102734222
Matrix 16            0.714509225756
Matrix 17            0.648885995057
Matrix 18            0.647711406088
Matrix 19            1.2056381089
Matrix 20            0.640377540919
Matrix 21            1.36782816479
Matrix 22            1.0003979429
Matrix 23            0.895432050709
Matrix 24            1.98971559561
Matrix 25            1.43445343478
Matrix 26            1.02680534795
Matrix 27            0.206391248734
Matrix 28            1.24021269158
Matrix 29            1.32884855551
Matrix 30            0.680726099773
Matrix 31            0.641522362101
Matrix 32            0.526664834177
Matrix 33            0.466516727797
Matrix 34            1.38184880383
Matrix 35            0.854336071633
Matrix 36            0.878005397179
Matrix 37            0.402260673279
Matrix 38            0.729601632297
Matrix 39            0.815665216814
Matrix 40            0.963503216661
Matrix 41            0.999039376502
Matrix 42            0.428251096384
Matrix 43            0.855887117148
Matrix 44            0.818894658087
Matrix 45            0.50965948777
Matrix 46            1.37049083299
Matrix 47            0.408253996547
Matrix 48            0.302464020708
Matrix 49            1.23141227675
Matrix 50            0.81547682766
Matrix 51            0.447828517127
Matrix 52            1.01158343147
Matrix 53            1.12040810529
Matrix 54            1.03715685051
Matrix 55            0.606137741317
Matrix 56            1.38050671124
Matrix 57            0.272432660522
Matrix 58            0.782727758123
Matrix 59            0.439729130225
Matrix 60            1.51186269587
Matrix 61            0.937275496201
Matrix 62            0.800212830752
Matrix 63            0.50809991931
Matrix 64            0.875252321489
Matrix 65            1.0547322926
Matrix 66            0.253503423581
Matrix 67            0.550581644694
Matrix 68            1.20925838756
Matrix 69            0.9910385614
Matrix 70            1.91941523871
Matrix 71            0.683408844371
Matrix 72            1.30335458326
Matrix 73            0.99458689017
Matrix 74            1.4752883032
Matrix 75            0.565018916231
Matrix 76            0.712160588971
Matrix 77            0.74230690773
Matrix 78            0.860969492701
Matrix 79            0.276880048978
Matrix 80            1.87921460114
Matrix 81            0.885827633248
Matrix 82            2.47637822412
Matrix 83            1.19097086275
Matrix 84            0.459356590824
Matrix 85            0.547785390442
Matrix 86            0.724606053481
Matrix 87            0.380437825585
Matrix 88            0.754795066164
Matrix 89            0.275293633093
Matrix 90            1.1523059127
Matrix 91            0.371583785286
Matrix 92            0.299209414783
Matrix 93            0.706535318348
Matrix 94            0.825341085165
Matrix 95            1.83699799927
Matrix 96            0.454760765855
Matrix 97            0.756813085703
Matrix 98            0.923527883039
Matrix 99            0.902811606107
Matrix 100           0.464377674715
