gene                 rate

Matrix 1             1.84436963154
Matrix 2             0.499009196221
Matrix 3             1.88359721166
Matrix 4             0.425659566252
Matrix 5             1.44362030991
Matrix 6             0.609625683426
Matrix 7             1.36750131456
Matrix 8             1.37152870218
Matrix 9             0.913765331941
Matrix 10            0.568186393155
Matrix 11            1.1279667188
Matrix 12            0.976785885881
Matrix 13            0.49577575042
Matrix 14            1.01441239234
Matrix 15            1.0551544256
Matrix 16            0.588975447938
Matrix 17            0.878231326524
Matrix 18            1.37774530554
Matrix 19            0.434830493654
Matrix 20            0.578067806257
Matrix 21            0.615599028507
Matrix 22            0.987865785667
Matrix 23            1.02552205873
Matrix 24            1.35377247314
Matrix 25            1.49647720014
Matrix 26            0.314458601857
Matrix 27            1.36729030701
Matrix 28            1.79585795297
Matrix 29            2.50296940103
Matrix 30            0.971707541706
Matrix 31            1.32341993837
Matrix 32            0.658378051052
Matrix 33            1.33593416148
Matrix 34            0.944598046645
Matrix 35            1.03171947654
Matrix 36            0.535309348855
Matrix 37            0.551707939908
Matrix 38            0.394022854656
Matrix 39            0.604042036535
Matrix 40            1.22354738233
Matrix 41            1.1480500686
Matrix 42            0.817330461278
Matrix 43            0.745119906797
Matrix 44            0.656636855817
Matrix 45            2.33874363242
Matrix 46            1.00640697294
Matrix 47            0.678156409808
Matrix 48            1.62248517631
Matrix 49            0.607278532964
Matrix 50            0.880428500176
Matrix 51            1.0971787979
Matrix 52            1.15464486102
Matrix 53            0.96304562935
Matrix 54            0.874998552417
Matrix 55            1.24061146176
Matrix 56            0.64453397555
Matrix 57            0.764346859316
Matrix 58            0.632637477431
Matrix 59            1.93256337173
Matrix 60            0.63029040631
Matrix 61            1.21685501068
Matrix 62            0.984255819693
Matrix 63            1.25086354048
Matrix 64            0.959243874021
Matrix 65            0.656701852422
Matrix 66            0.763564845018
Matrix 67            0.718307213827
Matrix 68            0.656482966499
Matrix 69            0.560130398439
Matrix 70            0.990333010142
Matrix 71            0.875749371337
Matrix 72            0.959689572218
Matrix 73            0.951060191897
Matrix 74            1.31999648556
Matrix 75            1.5230136566
Matrix 76            1.02800260913
Matrix 77            0.809919053243
Matrix 78            1.97885084624
Matrix 79            0.71987821642
Matrix 80            0.993466459028
Matrix 81            1.07945653433
Matrix 82            1.09076160805
Matrix 83            0.573784250317
Matrix 84            1.41459454913
Matrix 85            0.70580552074
Matrix 86            1.09356222491
Matrix 87            0.360774492732
Matrix 88            0.79654220868
Matrix 89            1.16697509811
